city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Meridian,ID,Idaho,United States,Mountain,2021,1652120,107787,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,99edb7a0-5e2a-4c81-9b1e-b8e99b701984,9.23,7.39,13.68,0,0,10.54,3.78,3.27,1.84,5.16,7.12,3.38,4.25,10.03,28,7.6,0,13.86,0,9.32,9,160.6,970,medium,,,,,,2021-02-25T13:26:00Z,ID_Meridian_v21.1.csv
Meridian,ID,Idaho,United States,Mountain,2022,1652120,115227,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,3a28e79b-95ea-42de-a263-f60900a8eb38,9.33,7.39,16.09,0,0,11.74,3.88,6.09,2.58,6.23,7.31,6.32,5.3,11.58,33.98,7.55,3.15,17.02,0,10.7,11,204.3,971,medium,,,,,,2022-01-23T08:58:00Z,ID_Meridian_v22.1.csv
Meridian,ID,Idaho,United States,Mountain,2023,1652120,119872,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,39bb8933-49e5-4253-8b74-034f90b17b06,16.5,10.84,24.13,0.9,0,15.41,8.41,9.77,2.73,16.03,10.01,19.95,10.3,21.35,47.03,7.77,21.73,26.96,0,17.49,17,369.4,859.1,medium,,,,,,2023-04-01T19:06:00Z,ID_Meridian_v23.1.csv
Meridian,ID,Idaho,United States,Mountain,2023,1652120,119872,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,6e41a91e-f901-44c6-a090-e506af972452,20.57,12.66,30.24,0.9,0,18.88,14.46,15.87,3,17.29,11.27,24.71,13.33,24.65,49.34,7.77,26.23,29.01,0,20.68,21,420.7,820.3,medium,,,,,,2023-08-19T08:18:00Z,ID_Meridian_v23.2.csv
Meridian,ID,Idaho,United States,Mountain,2023,1652120,119872,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,0ef7e1e7-dfbc-4357-a2a2-1a94260149e1,21.68,13.71,32.08,0.9,0,20.15,15.59,18.1,3.71,17.39,11.69,26.23,14.27,26.77,50.66,26.34,27.7,36.41,0,23.07,23,465.1,791.4,medium,,,,,,2023-12-07T14:20:00Z,ID_Meridian_v23.3.csv
Meridian,ID,Idaho,United States,Mountain,2024,1652120,119872,43.6115,-116.3978,35,ac957221-319a-4f95-b97d-3595ea5522c8,c9509ede-527d-494e-9b78-640e12a7ab74,21.1,13.4,34.6,0.9,0,21.11,15.77,18.5,3.71,14.72,10.73,24.95,13.64,27.07,50.34,8.26,27.1,29.8,0,21.94,22,480.4,792.3,medium,,,,,,2024-03-18T22:26:00Z,ID_Meridian_v24.1.csv
Moscow,ID,Idaho,United States,Mountain,2022,1654550,25336,46.7306,-116.9989,35,6e235716-f08a-4569-a983-8d7ceec09d49,9bdf0f49-7297-4f54-908c-a077b63ef3fe,11.38,7.64,7.63,0,28.26,12.22,0.11,3.69,0.17,0.93,1.32,8.24,2.08,4.17,33.36,6.72,2.64,16.36,8.93,8.99,9,25.4,178.2,small,,,,,,2022-01-23T08:58:00Z,ID_Moscow_v22.1.csv
Moscow,ID,Idaho,United States,Mountain,2023,1654550,25616,46.7306,-116.9989,35,6e235716-f08a-4569-a983-8d7ceec09d49,f3ff356d-17e5-4be5-bdee-600d93b4abf5,11.26,6.35,6.8,0,27.26,11.17,0.96,3.69,0.21,0.93,1.32,10.54,2.61,4.13,32.08,3.59,2.71,14.77,5.88,8.16,8,26.8,176.8,small,,,,,,2023-04-01T19:06:00Z,ID_Moscow_v23.1.csv
Moscow,ID,Idaho,United States,Mountain,2023,1654550,25616,46.7306,-116.9989,35,6e235716-f08a-4569-a983-8d7ceec09d49,0a53a4be-8ab0-4099-962c-a86bc28fd9e8,11.23,5.37,6.01,0,27.26,10.48,0.96,3.69,0.21,0.93,1.32,10.54,2.61,4.13,31.8,2.75,2.71,14.36,5.05,7.83,8,28.7,173.5,small,,,,,,2023-12-07T14:20:00Z,ID_Moscow_v23.2.csv
Moscow,ID,Idaho,United States,Mountain,2024,1654550,25616,46.7306,-116.9989,35,6e235716-f08a-4569-a983-8d7ceec09d49,edd4448f-b058-449b-92ff-4cc12dc30bfc,11.23,5.37,6.01,0,27.26,10.48,0.96,3.69,0.21,1,1.32,10.54,2.61,14.23,31.8,2.75,2.71,14.36,5.05,9.35,9,29.2,173.3,small,,,,,,2024-03-18T22:26:00Z,ID_Moscow_v24.1.csv
Pocatello,ID,Idaho,United States,Mountain,2017,1664090,54592,42.8722,-112.4645,25,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,2398b51e-0733-4933-8e64-6bd6386da6c9,39.84,27.97,45.66,0,34.4,36.28,0,0,0,0,9.28,0,5.16,1.69,40.31,100,0,68.17,0.78,23.76,24,0,0,medium,,,,,,2017-04-29T06:58:00Z,ID_Pocatello_v17.1.csv
Pocatello,ID,Idaho,United States,Mountain,2017,1664090,54592,42.8722,-112.4645,25,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,85ec818e-2227-4153-8b85-ebfa690a21de,40.51,29.28,45.88,0,34.92,36.99,0,0,0,0,9.28,0,5.16,1.69,45.6,78.09,0,60.76,0.78,23.99,24,566.2,100.3,medium,,,,,,2017-07-18T11:17:00Z,ID_Pocatello_v17.2.csv
Pocatello,ID,Idaho,United States,Mountain,2018,1664090,54658,42.8722,-112.4645,25,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,1610d0e2-1b4d-4920-b03a-83012ed8c646,37.13,27.07,42.39,0,33.56,34.47,0,0,0,0,9.7,5.07,5.31,1.69,48.68,78.47,0,62.58,0.78,23.28,23,547.6,116.4,medium,,,,,,2018-01-30T18:12:00Z,ID_Pocatello_v18.1.csv
Pocatello,ID,Idaho,United States,Mountain,2019,1664090,55162,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,fa03c1d3-b15d-46a3-9ff3-8f1bfecb81df,10.21,5.43,10.28,0,9.72,8.27,4.43,3.39,3.92,0.1,3.34,3.61,3.4,0.13,23,21.35,5.12,17.95,0.44,6.64,7,68.7,592.7,medium,,,,,,2019-02-14T21:41:00Z,ID_Pocatello_v19.1.csv
Pocatello,ID,Idaho,United States,Mountain,2019,1664090,55162,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,06b9acd0-46c5-4c87-a44a-4dad5dede23b,10.21,5.43,10.28,0,9.72,8.27,4.43,3.39,3.92,0.1,3.34,3.61,3.4,0.13,23,21.35,5.12,17.95,0.44,6.64,7,68.7,592.7,medium,,,,,,2019-02-14T21:43:00Z,ID_Pocatello_v19.2.csv
Pocatello,ID,Idaho,United States,Mountain,2020,1664090,55525,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,6bef8e1e-cb08-4605-927b-7e8760de704b,10.09,4.63,8.42,0,9.07,7.09,4.43,3.39,3.92,0.1,2.76,3.45,3.23,0,22.49,12.2,3.29,14.09,0.44,6.77,7,71.2,581.1,medium,,,,,,2020-02-21T08:28:00Z,ID_Pocatello_v20.1.csv
Pocatello,ID,Idaho,United States,Mountain,2021,1664090,56016,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,69d22e78-dc6a-4f0f-9c4a-b8d3da39aa4a,10.09,5.4,8.4,0,10.62,7.73,2.72,3.39,3.92,0.09,2.87,3.45,2.91,0,22.51,6.96,3.29,12.26,0.44,6.53,7,74.3,580.3,medium,,,,,,2021-02-25T13:26:00Z,ID_Pocatello_v21.1.csv
Pocatello,ID,Idaho,United States,Mountain,2022,1664090,55865,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,10f10de8-9f1b-4771-bf2c-51974c2390b1,10.13,5.57,9.01,0,11.33,8.19,2.3,3.39,3.92,0.1,2.85,3.03,2.76,1.21,23.8,10.24,3.2,13.9,2.22,6.31,6,75.8,582.7,medium,,,,,,2022-01-23T08:58:00Z,ID_Pocatello_v22.1.csv
Pocatello,ID,Idaho,United States,Mountain,2023,1664090,56582,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,dd937d42-9bd3-460c-899c-54f13467e9bd,10.07,5.43,8.94,0,12.93,8.46,2.3,3.39,3.92,0.1,3.21,3.03,2.85,1.21,24.12,10.24,3.2,14.03,2.22,6.39,6,68.3,577.9,medium,,,,,,2023-04-01T19:06:00Z,ID_Pocatello_v23.1.csv
Pocatello,ID,Idaho,United States,Mountain,2023,1664090,56582,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,8718bcac-a09a-40bd-bdfe-44ac68f46883,10.09,5.42,8.7,0,13.13,8.41,2.3,3.39,3.92,0.1,3.21,3.03,2.85,1.22,24.12,10.23,3.2,14.03,2.22,6.39,6,70.4,573.8,medium,,,,,,2023-08-19T08:18:00Z,ID_Pocatello_v23.2.csv
Pocatello,ID,Idaho,United States,Mountain,2023,1664090,56582,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,c0ad5d46-e807-45cc-80b0-c0309dafcd77,10.09,5.42,8.7,0,13.13,8.41,2.3,3.39,3.92,0.1,3.21,3.03,2.85,1.22,24.12,10.23,3.2,14.03,2.22,6.39,6,71.9,572.8,medium,,,,,,2023-12-07T14:20:00Z,ID_Pocatello_v23.3.csv
Pocatello,ID,Idaho,United States,Mountain,2024,1664090,56582,42.8722,-112.4645,35,c9539ddd-a6fd-4a11-b4c2-1f3f63bebe67,f381e864-9729-43ea-b235-ccb28379dfb7,10.09,5.42,8.7,0,13.13,8.41,2.3,3.39,3.92,0.1,3.21,3.03,2.85,2.74,24.12,10.23,3.2,14.03,2.22,6.61,7,71.9,572.8,medium,,,,,,2024-03-18T22:26:00Z,ID_Pocatello_v24.1.csv
Rexburg,ID,Idaho,United States,Mountain,2017,1667420,27114,43.8229,-111.791,25,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,6b1ec73d-8da7-40ac-8bd7-da7a7915b095,83.25,81.06,68.11,0,92.8,78.63,83.25,87.78,83.92,84.23,50.75,0,74.5,79.9,83.06,0,0,83.06,0,79.5,80,0,0,small,,,,,,2017-04-29T06:58:00Z,ID_Rexburg_v17.1.csv
Rexburg,ID,Idaho,United States,Mountain,2017,1667420,27114,43.8229,-111.791,25,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,0c4e4739-c676-4da0-a0df-095df5fc6c8c,83.25,81.06,68.11,0,92.8,78.63,83.25,87.78,83.92,84.23,50.75,0,74.5,79.9,83.06,0,0,83.06,0,79.48,79,178.8,35.3,small,,,,,,2017-07-18T11:17:00Z,ID_Rexburg_v17.2.csv
Rexburg,ID,Idaho,United States,Mountain,2018,1667420,27369,43.8229,-111.791,25,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,6738c98c-a7dd-45ec-b6c7-8c62397a1a5b,72.97,73.35,37.71,0,89.69,63.12,78.61,82.16,79.48,78.53,34.01,0,66.11,65.54,76.39,0,0,76.39,0,68.33,68,174.3,42.6,small,,,,,,2018-01-30T18:12:00Z,ID_Rexburg_v18.1.csv
Rexburg,ID,Idaho,United States,Mountain,2019,1667420,27957,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,8ed0544a-81f0-489c-aa24-4058263f758a,23.1,21.52,3.07,0,43.79,19.29,0.78,28.71,35.34,2.94,1.15,0,12.56,22.5,33.56,0,0,33.56,0,21.46,21,29.6,187,small,,,,,,2019-02-14T21:41:00Z,ID_Rexburg_v19.1.csv
Rexburg,ID,Idaho,United States,Mountain,2019,1667420,27957,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,cda111d4-6ea3-4a9e-97d6-eef9aca8a716,23.1,21.52,3.07,0,43.79,19.29,0.78,28.71,35.34,2.94,1.15,0,12.56,22.5,33.56,0,0,33.56,0,21.46,21,29.6,187,small,,,,,,2019-02-14T21:43:00Z,ID_Rexburg_v19.2.csv
Rexburg,ID,Idaho,United States,Mountain,2020,1667420,28414,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,d8f3499c-98c7-4273-a3d5-81592ddb0eca,23.49,24.52,11.54,0,44.35,23.88,29.31,28.73,35.98,2.94,1.19,0,19.44,22.68,33.95,0,0,33.95,0,24.33,24,33.2,182,small,,,,,,2020-02-21T08:33:00Z,ID_Rexburg_v20.1.csv
Rexburg,ID,Idaho,United States,Mountain,2021,1667420,29064,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,e7475586-e1d3-4fea-ba12-603bc662a0e7,23.64,24.13,11.54,0,44.35,23.73,29.31,28.73,35.98,2.94,1.19,0,19.44,22.43,34.34,0,0,34.34,0,24.35,24,33.5,187,small,,,,,,2021-02-25T13:26:00Z,ID_Rexburg_v21.1.csv
Rexburg,ID,Idaho,United States,Mountain,2022,1667420,33684,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,cf55851e-2bae-4459-ad04-d12cba6c66e5,23.53,24.12,11.54,0,44.35,23.72,29.31,28.73,35.98,2.94,0.94,6.84,17.49,22.43,34.34,0,0,34.34,0,23.87,24,34.6,190.8,small,,,,,,2022-01-23T08:58:00Z,ID_Rexburg_v22.1.csv
Rexburg,ID,Idaho,United States,Mountain,2023,1667420,38803,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,efe59a08-4e52-448d-8c7b-6b42a85f6219,23.74,24.95,12.46,0,44.35,24.4,29.42,28.84,35.98,4.1,1.18,6.84,17.7,22.71,37.48,0,0,37.48,0,24.72,25,46.6,184.5,small,,,,,,2023-04-01T19:06:00Z,ID_Rexburg_v23.1.csv
Rexburg,ID,Idaho,United States,Mountain,2023,1667420,38803,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,12d09f1f-7f29-49e9-a706-227a28409561,23.74,24.95,12.46,0,44.35,24.4,29.42,28.84,35.98,4.1,1.18,6.84,17.7,22.71,37.48,0,0,37.48,0,24.72,25,46.6,184,small,,,,,,2023-08-19T08:18:00Z,ID_Rexburg_v23.2.csv
Rexburg,ID,Idaho,United States,Mountain,2023,1667420,38803,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,b75c49aa-e2f3-49d1-bcda-d3c09d11b23b,15.62,12.6,5.3,0,39.55,15.75,3.4,14.77,7.84,4.1,1.18,6.84,5.46,13.97,26.84,0,0,26.84,0,14.95,15,43.8,185.3,small,,,,,,2023-12-07T14:20:00Z,ID_Rexburg_v23.3.csv
Rexburg,ID,Idaho,United States,Mountain,2024,1667420,38803,43.8229,-111.791,35,ab5b166e-2c0d-4117-8947-a9727bd5f6f8,0adab270-2185-4d37-8cc8-e33a6ca125c2,17.19,14.37,6.17,0,43.74,17.71,5.87,6.35,10.58,4.1,1.73,7.6,5.91,18.04,30.63,0,0,30.63,0,17.18,17,49.9,182.5,small,,,,,,2024-03-18T22:26:00Z,ID_Rexburg_v24.1.csv
Sandpoint,ID,Idaho,United States,Mountain,2020,1672100,8386,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,438843a1-25ac-41d7-badd-a509fb282fdd,24.58,22.93,35.67,1.79,0,25.86,0,0,1.28,0.34,7.79,38.68,11.49,17,39.45,34.12,0.69,27.89,4.59,18.58,19,20.8,100.7,small,,,,,,2020-03-30T09:09:00Z,ID_Sandpoint_v20.1.csv
Sandpoint,ID,Idaho,United States,Mountain,2020,1672100,8386,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,0216272a-14eb-47cd-841f-55e955ba5c39,24.58,22.63,36.05,1.79,0,25.9,0,0,1.28,0.34,6.88,38.68,11.16,16.38,39.45,34.12,0.69,27.89,2.2,18.07,18,22.2,100.1,small,,,,,,2020-12-21T13:33:00Z,ID_Sandpoint_v20.2.csv
Sandpoint,ID,Idaho,United States,Mountain,2021,1672100,8692,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,e4a8e8b4-936f-41d4-b864-0cfd7cb68c1f,24.64,22.13,36.08,1.8,0,25.69,0,0,1.29,0.34,6.92,38.87,11.22,16.45,39.4,34.12,0.7,27.88,2.2,18.06,18,22.2,100.4,small,,,,,,2021-02-25T13:26:00Z,ID_Sandpoint_v21.1.csv
Sandpoint,ID,Idaho,United States,Mountain,2022,1672100,8448,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,9a1e154a-610e-4cef-943e-e57d09eb5283,24.64,22.13,36.08,1.8,0,25.69,0,27.85,1.29,0.34,6.92,38.87,13.3,16.45,39.4,34.12,0.7,27.88,2.2,18.47,18,22,101.5,small,,,,,,2022-01-23T08:58:00Z,ID_Sandpoint_v22.1.csv
Sandpoint,ID,Idaho,United States,Mountain,2023,1672100,8899,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,014c8885-f4ca-4e8e-b217-efd786ac7cab,26.62,25.39,36.61,1.8,0,27.35,8.32,34.8,1.29,0.34,6.92,38.87,13,17.51,41.05,41.61,0.7,31.16,2.2,19.69,20,22.7,101,small,,,,,,2023-04-01T19:06:00Z,ID_Sandpoint_v23.1.csv
Sandpoint,ID,Idaho,United States,Mountain,2023,1672100,8899,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,f592acab-5b9b-4cb6-a941-43f95ead4d56,26.62,25.39,36.61,1.8,0,27.35,8.32,34.8,1.29,0.34,6.92,38.87,13,17.51,41.05,41.61,0.7,31.16,2.2,19.69,20,22.7,101.4,small,,,,,,2023-08-19T08:18:00Z,ID_Sandpoint_v23.2.csv
Sandpoint,ID,Idaho,United States,Mountain,2023,1672100,8899,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,7991a892-0baf-4a0c-ba44-9a7939ab0295,26.62,25.39,36.61,1.8,0,27.35,8.32,34.8,1.29,0.34,6.92,38.87,13,17.51,41.05,41.61,0.7,31.16,2.2,19.69,20,22.7,101.4,small,,,,,,2023-12-07T14:20:00Z,ID_Sandpoint_v23.3.csv
Sandpoint,ID,Idaho,United States,Mountain,2024,1672100,8899,48.2817,-116.56,35,832a37a6-c78f-41c5-868d-6da30fd2ba3e,c49bfa37-0f23-4aa1-be2c-f3634624995d,26.62,25.39,36.18,1.8,0,27.16,4.49,34.8,1.29,0.34,6.92,38.87,12.23,30.26,41.05,41.61,0.7,31.16,2.2,21.41,21,22.7,101.4,small,,,,,,2024-03-18T22:26:00Z,ID_Sandpoint_v24.1.csv
Twin Falls,ID,Idaho,United States,Mountain,2021,1682810,49819,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,596a1585-a065-42c0-9e0b-cea639ad8df2,10.83,5.06,12.48,6.45,0,8.48,4.5,0,13.5,2.86,12.84,0.31,7.94,10.05,12.58,0,0,12.58,0,9.77,10,33.9,507.1,small,,,,,,2021-02-25T13:26:00Z,ID_Twin Falls_v21.1.csv
Twin Falls,ID,Idaho,United States,Mountain,2022,1682810,51223,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,a8b85faa-0699-44fe-b7eb-b4f13e2a7449,11.59,5.55,13.71,6.45,0,9.23,4.5,0,13.5,2.86,14.29,0.31,8.34,10.05,13.78,0,0,13.78,0,10.38,10,35.8,509,medium,,,,,,2022-01-23T08:58:00Z,ID_Twin Falls_v22.1.csv
Twin Falls,ID,Idaho,United States,Mountain,2023,1682810,52315,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,714e6cd3-4e79-4159-8409-676c5d875ab7,12.26,5.78,14.91,6.45,0,9.86,5.48,1.75,17.01,7.37,14.97,0.31,9.2,8.9,16.11,0,0,16.11,0,11.06,11,39.5,514.6,medium,,,,,,2023-04-01T19:06:00Z,ID_Twin Falls_v23.1.csv
Twin Falls,ID,Idaho,United States,Mountain,2023,1682810,52315,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,6c4b65d6-ea55-4634-a402-cf28139299f9,11.07,5.14,14.3,6.45,0,9.31,5.48,1.75,17.01,6.88,11.77,0.31,8.35,9.03,13.96,0,0,13.96,0,10.17,10,36.5,513.6,medium,,,,,,2023-08-19T08:18:00Z,ID_Twin Falls_v23.2.csv
Twin Falls,ID,Idaho,United States,Mountain,2023,1682810,52315,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,aec21a1c-98d9-45f0-ade7-019199adb08e,11.08,5.14,14.3,6.45,0,9.31,5.48,1.75,17.01,6.88,11.77,0.31,8.35,9.03,13.96,0,0,13.96,0,10.17,10,38.2,514.1,medium,,,,,,2023-12-07T14:20:00Z,ID_Twin Falls_v23.3.csv
Twin Falls,ID,Idaho,United States,Mountain,2024,1682810,52315,42.5641,-114.4612,35,450ad323-f17c-482e-91a9-7fa3ffae58ad,74cd8ec8-d410-431b-8a51-bdc83f70cbed,11.08,5.14,14.3,6.45,0,9.31,5.48,0.65,17.01,7.2,11.77,0.31,8.27,6.94,13.96,0,0,13.96,0,9.78,10,38.2,514.1,medium,,,,,,2024-03-18T22:26:00Z,ID_Twin Falls_v24.1.csv
Paris,IDF,Ile-de-France,France,Europe,2023,9900148,2165423,48.8566,2.3522,20,e15b0ba4-671b-4c65-9555-30dea600a60a,06f8f2b1-7c79-4757-bd41-790557e812fc,81.32,0,88.21,88.53,84.94,87.25,87.87,86.82,88.36,88.39,92.32,88.39,89.11,60.63,87.35,91.08,86.56,88.46,84.84,82.56,83,1824.9,340,large,,,,,,2023-01-08T09:22:00Z,IDF_Paris_v23.1.csv
Paris,IDF,Ile-de-France,France,France,2024,9900148,2165423,48.8566,2.3522,20,e15b0ba4-671b-4c65-9555-30dea600a60a,6b7575b3-ae1b-45ce-9877-2c8e2fb76377,82.49,0,88.69,89.07,86.27,88,88.7,88.21,88.95,88.89,92.65,88.89,89.74,88.55,87.74,91.18,87.09,88.78,85.41,87.33,87,2001.7,339.9,large,,,,,,2024-04-12T10:59:00Z,IDF_Paris_v24.1.csv
Saint-Quentin-en-Yvelines,IDF,Ile-de-France,France,Europe,2023,9900149,228312,48.7701,2.025,25,815145e8-e9e1-4b39-b761-b07303a6bc6d,55f53279-1eda-4f2c-9c9d-da44ea203441,65.23,0,82.64,72.82,59.03,73.86,65.94,36.22,46.18,77.08,82.83,65.73,64.32,43.35,81.02,79.29,69.95,77.65,47.2,62.65,63,706.5,201.2,medium,,,,,,2023-01-08T09:23:00Z,IDF_Saint-Quentin-en-Yvelines_v23.1.csv
Saint-Quentin-en-Yvelines,IDF,Ile-de-France,France,France,2024,9900149,228312,48.7701,2.025,25,815145e8-e9e1-4b39-b761-b07303a6bc6d,3d2ce03e-a629-4bdd-9639-cee4fd3a427d,65.88,0,82.87,74.85,58.86,74.25,66.33,36.98,46.18,77.51,83.56,66.96,64.89,75.95,81.89,78.09,71.18,77.88,47.9,67.97,68,704.7,202,medium,,,,,,2024-04-12T10:59:00Z,IDF_Saint-Quentin-en-Yvelines_v24.1.csv
Algonquin,IL,Illinois,United States,Midwest,2023,1700685,29888,42.1595,-88.3219,30,ae060cfd-ad3a-4e74-bb7b-74b2087b5ea9,13a79c79-c5fa-44ad-ae15-81e1f993a5ae,24.38,27.67,25.51,0,0,26.59,19.24,27.28,0,23.82,33.04,19.84,20.19,25.41,54.02,45.19,0,49.9,0,28.6,29,129,230.7,small,,,,,,2023-08-21T15:17:00Z,IL_Algonquin_v23.1.csv
Algonquin,IL,Illinois,United States,Midwest,2023,1700685,29888,42.1595,-88.3219,30,ae060cfd-ad3a-4e74-bb7b-74b2087b5ea9,8ed2903b-3e25-4af9-b94f-e8c959fd2126,24.54,27.7,25.53,0,0,26.62,19.24,27.41,3.45,23.82,33.07,19.84,20.9,25.43,54.1,45.21,0,49.95,0,28.81,29,129.5,230.7,small,,,,,,2023-12-05T08:31:00Z,IL_Algonquin_v23.2.csv
Algonquin,IL,Illinois,United States,Midwest,2024,1700685,29888,42.1595,-88.3219,30,ae060cfd-ad3a-4e74-bb7b-74b2087b5ea9,d67e0786-43d5-4c7c-839a-84532c97bbb6,24.59,28.05,30.37,0,0,29.21,18.07,26.89,3.45,25.77,33.35,19.99,20.91,34.35,54.13,45.21,0,49.97,0,31.01,31,130.9,230.4,small,,,,,,2024-03-05T15:00:00Z,IL_Algonquin_v24.1.csv
Alto Pass,IL,Illinois,United States,Midwest,2024,1701205,381,37.5737,-89.3195,30,cb3c0a63-bdad-4bf5-96a3-d4d254c329b3,cea958de-b0f7-4957-81c3-650dabacee2a,66.31,60.82,31.65,0,0,46.24,0,0,0,0,0,0,,58.65,39.29,0,56.84,46.04,0,53.69,54,7.6,10.3,small,,,,,,2024-03-20T17:08:00Z,IL_Alto Pass_v24.1.csv
Alton,IL,Illinois,United States,Midwest,2024,1701114,25642,38.9039,-90.1512,30,7d2bf922-f82f-463b-b60b-c7ad80ed7234,50fa2dde-40ca-43cf-ab03-827e0377bcd6,8.44,5.45,8.57,0,0,6.13,2.7,1.31,7.8,0.94,4.57,0,4.08,6.85,10.48,3.62,0,7.28,4.71,6.13,6,19.3,372.3,small,,,,,,2024-03-20T17:08:00Z,IL_Alton_v24.1.csv
Arlington Heights,IL,Illinois,United States,Midwest,2021,1702154,75071,42.0974,-87.9817,30,a6fa8629-1f19-437d-80c8-b33e2c8e529d,423f40b1-32aa-4457-8382-eb2f017e78dc,6.12,4.7,10.65,0,10.04,8.2,1.37,0.86,2.56,2.47,6.33,0,2.7,19.49,24.8,5.1,0.99,11.95,0.41,7.88,8,28.6,544.1,medium,,,,,,2021-02-25T13:26:00Z,IL_Arlington Heights_v21.1.csv
Arlington Heights,IL,Illinois,United States,Midwest,2022,1702154,77283,42.0974,-87.9817,30,a6fa8629-1f19-437d-80c8-b33e2c8e529d,56ef736d-42a1-4efc-94ce-47a2ce62eb3c,6.17,4.78,10.77,0,7.94,7.81,1.37,0.85,2.56,1.94,6.36,0,2.66,19.36,24.65,5.09,1.23,11.95,0.41,7.78,8,28.4,543.3,medium,,,,,,2022-01-23T09:18:00Z,IL_Arlington Heights_v22.1.csv
Arlington Heights,IL,Illinois,United States,Midwest,2023,1702154,76794,42.0974,-87.9817,30,a6fa8629-1f19-437d-80c8-b33e2c8e529d,8a79e10c-0c2e-4cea-bcde-03a0675e4a34,6.18,4.73,10.57,0,7.94,7.71,1.28,0.85,2.56,1.94,6.81,0,2.75,20.25,24.55,5.09,1.23,11.91,0.41,7.9,8,28.7,541.6,medium,,,,,,2023-04-01T19:10:00Z,IL_Arlington Heights_v23.1.csv
Arlington Heights,IL,Illinois,United States,Midwest,2023,1702154,76794,42.0974,-87.9817,30,a6fa8629-1f19-437d-80c8-b33e2c8e529d,18054371-3c42-4f06-ba4e-7dc46effa17b,6.21,4.88,10.52,0,7.94,7.75,1.71,0.85,2.56,1.94,6.52,4.09,3.38,20.35,24.64,5,1.2,11.91,0.41,8.06,8,31.7,537.2,medium,,,,,,2023-08-21T15:17:00Z,IL_Arlington Heights_v23.2.csv
