city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Lodi,CA,California,United States,Pacific,2023,642202,66509,38.1216,-121.2908,25,083ed6be-0bff-4ece-b59a-ad2b1e6c692c,14469ae7-f92d-4a92-a54b-f3059b51565f,22.98,16.33,37.6,0,0,26.97,0,2.4,8.1,0,14.41,0,9.93,16.82,38.89,0,4.14,25.52,21.11,20.34,20,330.6,116.4,medium,,,,,,2023-12-04T14:42:00Z,CA_Lodi_v23.2.csv
Lodi,CA,California,United States,Pacific,2024,642202,66509,38.1216,-121.2908,25,083ed6be-0bff-4ece-b59a-ad2b1e6c692c,b39f583c-ae7b-422f-9ca7-f0761362a890,22.98,16.33,37.6,0,0,26.97,0,2.4,8.1,9.78,14.41,0,9.91,21.77,38.89,0,4.14,25.52,21.09,21.08,21,330.6,116.4,medium,,,,,,2024-03-05T17:22:00Z,CA_Lodi_v24.1.csv
Lompoc,CA,California,United States,Pacific,2019,642524,43511,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,9a448e0d-55a9-4af7-a0c1-1a7a0df85f47,74.54,72.92,72.02,7.26,0,64.32,36.44,0,64.87,44.53,73.57,0,57.48,0,72.92,0,46.28,40.74,0,59.5,60,240,19.1,small,,,,,,2019-02-15T12:58:00Z,CA_Lompoc_v19.1.csv
Lompoc,CA,California,United States,Pacific,2020,642524,43232,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,380ee9d2-43ad-4b53-a6c7-032779f7fe6a,73.53,68.76,71.63,7.26,0,62.33,31.19,0,63.2,44.5,73.04,0,55.45,0,73.42,0,46.05,40.88,0,58.17,58,242.4,19.2,small,,,,,,2020-02-20T20:39:00Z,CA_Lompoc_v20.1.csv
Lompoc,CA,California,United States,Pacific,2021,642524,42753,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,a34f2dda-cba8-4fe4-a471-c50701c47e0c,87.78,83.53,81.71,17.02,0,74.42,75.13,0,79.55,65.81,83.74,0,77.94,0,81.4,40.58,67.77,63.71,0,75.99,76,260.2,19.5,small,,,,,,2021-02-24T22:12:00Z,CA_Lompoc_v21.1.csv
Lompoc,CA,California,United States,Pacific,2021,642524,42753,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,f4cde605-7ec3-493e-8a24-a01556a99fc6,72.45,68.45,70.04,17.02,0,62.72,59.14,0,76.64,35.74,67.99,69.64,64.64,56.9,72.35,40.58,48.5,55.27,0,62.55,63,246.6,30.6,small,,,,,,2021-10-04T10:09:00Z,CA_Lompoc_v21.2.csv
Lompoc,CA,California,United States,Pacific,2022,642524,44232,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,55d1d79d-0fcd-47e9-88ab-ec40117a5359,72.49,68.49,70.05,17.02,0,62.74,59.14,0,76.77,36.29,68.04,69.8,64.77,57.02,72.38,40.58,48.5,55.28,0,62.61,63,246.9,30.6,small,,,,,,2022-01-22T13:18:00Z,CA_Lompoc_v22.1.csv
Lompoc,CA,California,United States,Pacific,2022,642524,44232,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,baf99ecc-1e86-496a-af31-b796ea54409c,71.01,64.55,69.34,15.11,0,60.47,59.14,0,76.77,4.68,62.35,69.8,59.68,55.54,71.72,40.58,48.5,55.02,0,60.31,60,241.7,35.8,small,,,,,,2022-01-28T07:10:00Z,CA_Lompoc_v22.2.csv
Lompoc,CA,California,United States,Pacific,2023,642524,44086,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,96f1e2e1-304f-47d2-8044-5fa345acd5ad,66.26,62.69,62.24,15.11,0,56.55,58.81,0,77.55,4.68,61.23,69.94,59.49,54.42,66.44,40.58,45.59,52.18,0,57.81,58,239,39,small,,,,,,2023-04-01T07:31:00Z,CA_Lompoc_v23.1.csv
Lompoc,CA,California,United States,Pacific,2023,642524,44086,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,1bd51f3b-2850-42b0-8499-99cda51af40c,66.25,62.63,62.25,15.11,0,56.52,58.81,0,77.47,4.68,61.23,69.94,59.47,54.41,66.53,40.58,45.62,52.22,0,57.8,58,238.8,39,small,,,,,,2023-08-19T08:11:00Z,CA_Lompoc_v23.2.csv
Lompoc,CA,California,United States,Pacific,2023,642524,44086,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,5b99ad61-ed8d-4d42-afb9-fefafd88092c,66.25,62.63,62.25,15.11,0,56.52,58.81,0,77.47,4.68,61.23,69.94,59.47,54.41,66.53,40.58,45.62,52.22,0,57.8,58,239,39,small,,,,,,2023-12-04T14:42:00Z,CA_Lompoc_v23.3.csv
Lompoc,CA,California,United States,Pacific,2024,642524,44086,34.6627,-120.4708,25,d3492aec-d779-46bf-8723-03bba605a753,74d08452-6c86-41c7-9f32-e8faee3c8865,66.24,62.63,62.25,15.11,0,56.52,60.85,0,77.47,4.68,61.23,69.94,59.92,59.36,66.53,40.58,45.62,52.22,0,58.78,59,239.6,39,small,,,,,,2024-03-05T17:23:00Z,CA_Lompoc_v24.1.csv
Long Beach,CA,California,United States,Pacific,2017,643000,469793,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,891d0d98-b6fe-4b89-a7cc-8b85539703e2,18.82,12.36,35.91,26.48,6.09,20.76,6.84,3.2,14.79,9.36,17.5,17.27,12.55,15.24,33.18,17.32,2.08,19.85,13.91,16.76,17,0,0,large,,,,,,2017-04-29T06:58:00Z,CA_Long Beach_v17.1.csv
Long Beach,CA,California,United States,Pacific,2017,643000,469793,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,89222136-36d9-4c4a-89af-b97b082c067e,19.87,12.96,38.45,26.48,6.09,21.86,6.89,3.17,15.13,10.37,19.98,18.06,13.46,15.41,36.4,22.99,8.16,24.65,13.91,18.14,18,1345.4,528.9,large,,,,,,2017-07-18T11:17:00Z,CA_Long Beach_v17.2.csv
Long Beach,CA,California,United States,Pacific,2018,643000,470489,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,9617e754-20fa-4a18-8ce5-bc5b955059f0,19.86,12.95,38.45,26.48,6.09,21.86,6.89,3.17,15.13,10.09,20.62,18,13.59,15.24,36.43,16.51,8.23,22.41,13.91,17.8,18,1345.7,529.8,large,,,,,,2018-01-30T18:12:00Z,CA_Long Beach_v18.1.csv
Long Beach,CA,California,United States,Pacific,2019,643000,468883,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,d5e7b220-296a-4764-ba8f-0d59cdc018db,30.03,20.31,52.58,10.11,17.45,30.01,17.61,11.55,12.38,16.87,31.97,32.01,21.63,29.4,50.68,17.33,7.89,28.31,13.68,25.54,26,1352.8,504.8,large,,,,,,2019-02-14T21:41:00Z,CA_Long Beach_v19.1.csv
Long Beach,CA,California,United States,Pacific,2020,643000,466776,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,f33be60f-db3b-44d1-9451-f52a2a9aff3e,29.78,19.4,52.52,10.89,17.49,29.76,18.69,13.51,12.52,13.65,32.1,31.4,21.69,25.72,50.94,16.1,7.87,27.98,13.49,24.84,25,1335.6,524.9,large,,,,,,2020-02-20T20:39:00Z,CA_Long Beach_v20.1.csv
Long Beach,CA,California,United States,Pacific,2021,643000,462081,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,1a4b6b31-8f87-408e-98b4-f56aff8ec78a,30.1,20.34,53.43,10.4,20.3,30.92,18.71,12,13.5,17.93,33.03,31.16,22.37,29.28,52.51,29.32,9.72,33.7,13.86,26.7,27,1358.4,523.3,large,,,,,,2021-02-24T22:12:00Z,CA_Long Beach_v21.1.csv
Long Beach,CA,California,United States,Pacific,2022,643000,466565,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,57f4f7a2-ce74-450c-920d-d7aa1f88a4c9,29.44,19.91,52.25,10.2,17.98,29.87,21.45,17.08,13.31,19.65,37.91,30.77,24.72,28.49,52.78,29.13,12.13,34.34,13.53,26.79,27,1357.6,536.3,large,,,,,,2022-01-22T13:18:00Z,CA_Long Beach_v22.1.csv
Long Beach,CA,California,United States,Pacific,2023,643000,462293,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,e9e0285b-c4d0-4449-b9e5-133af6f557e2,39.48,26.03,56.52,14.33,19.6,34.25,25.44,27.05,20.41,25.95,46.49,39.59,32.03,43.49,57.59,45.39,19.93,43.91,29.64,36.73,37,1355,540.5,large,,,,,,2023-04-01T07:31:00Z,CA_Long Beach_v23.1.csv
Long Beach,CA,California,United States,Pacific,2023,643000,462293,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,e8a6daee-09e8-496e-a4ce-a57e82258855,38.7,25.61,56.13,14.33,19.6,33.96,25.38,27.09,18.95,26.69,44.81,39.5,31.37,41.88,57.56,41.53,19.76,42.5,28.71,35.83,36,1356.2,539.5,large,,,,,,2023-08-19T08:11:00Z,CA_Long Beach_v23.2.csv
Long Beach,CA,California,United States,Pacific,2023,643000,462293,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,29d58824-beb9-4545-a757-4f73ca4ef0c2,42.48,28,57.86,13.97,20.26,35.5,30.16,30.34,19.2,30.55,48.9,40.25,34.22,42.88,58.77,42.84,24.44,44.61,31.78,38.21,38,1379.5,518.9,large,,,,,,2023-12-04T14:42:00Z,CA_Long Beach_v23.3.csv
Long Beach,CA,California,United States,Pacific,2024,643000,462293,33.7808,-118.1682,25,6710096f-e622-4b03-b054-548c96eda272,a92e0432-7a68-410c-b2ec-d84e580a6d45,43.29,28.11,58.62,13.97,20.6,35.87,30.51,29.71,19.02,39.08,49.24,40.41,35.16,69.25,59.2,42.4,24.73,44.7,33.76,42.86,43,1392,518,large,,,,,,2024-03-05T17:23:00Z,CA_Long Beach_v24.1.csv
Los Altos,CA,California,United States,Pacific,2017,643280,30238,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,61a2367f-1b07-43ed-8498-fce291653a8d,19.42,15.21,55.83,5.72,0,31.8,19.8,21.59,9.93,14.88,24.64,0,15.75,32.5,45.64,0,7.82,20.21,0,20.91,21,0,0,small,,,,,,2017-04-29T06:58:00Z,CA_Los Altos_v17.1.csv
Los Altos,CA,California,United States,Pacific,2017,643280,30238,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,83f59c2f-0512-413b-abdb-a3794cea76da,26.45,20.29,62.47,7.24,0,37.11,23.5,29.98,18.45,19.93,36.05,0,22.39,41.12,58.23,10.84,10.55,29.72,2.08,26.81,27,211.5,35.7,small,,,,,,2017-07-18T11:17:00Z,CA_Los Altos_v17.2.csv
Los Altos,CA,California,United States,Pacific,2018,643280,30527,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,a6497b08-ca86-4427-9996-75a5b742ab28,23.69,19.22,60.97,5.89,0,35.82,23.5,29.34,18.1,17.38,34.74,0,21.68,38.26,62.29,10.84,10.14,31.25,0,25.48,25,211.6,35.8,small,,,,,,2018-01-30T18:12:00Z,CA_Los Altos_v18.1.csv
Los Altos,CA,California,United States,Pacific,2019,643280,30588,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,a013783e-aa06-4d1f-8e5b-87ecef480b26,23.83,18.36,60.97,5.89,0,35.44,23.4,27.82,16.23,18.19,32.3,2.04,20.91,38.94,61.98,12.67,10.36,31.82,0,25.46,25,208.9,38.6,small,,,,,,2019-02-14T21:41:00Z,CA_Los Altos_v19.1.csv
Los Altos,CA,California,United States,Pacific,2020,643280,30504,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,d03f8cfd-7cf9-4bb2-a8ad-3c1b2d2f9115,22.48,14.74,56.66,3.08,0,31.62,21.52,22.97,9.27,19.4,34.05,2.51,19.28,37.78,58.3,6.53,4.86,26.82,2,23.54,24,211.8,36.4,small,,,,,,2020-02-20T20:40:00Z,CA_Los Altos_v20.1.csv
Los Altos,CA,California,United States,Pacific,2021,643280,30878,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,7e2a81a0-94bb-4af1-a511-4b8dc1229517,22.72,14.92,56.95,3.08,0,31.83,29.25,25.07,9.29,19.35,34.13,4.66,21.38,39.78,60.61,6.53,4.17,27.57,2.01,24.45,24,212.3,36.4,small,,,,,,2021-02-24T22:12:00Z,CA_Los Altos_v21.1.csv
Los Altos,CA,California,United States,Pacific,2022,643280,31562,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,1fcc1b44-930e-4974-9079-513bb6e7fc73,22.82,15.15,58.15,3.06,0,32.45,37.81,29.49,6.2,18.5,33.56,8.94,23.33,41.2,63.58,0,4.17,26.47,2.01,25.03,25,213.7,35.9,small,,,,,,2022-01-22T13:18:00Z,CA_Los Altos_v22.1.csv
Los Altos,CA,California,United States,Pacific,2023,643280,31133,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,d6cb3166-ecec-486a-98f2-10b63cd67d94,24.56,15.61,58.54,3.06,0,32.82,38.49,29.17,6.2,18.32,37.15,10.44,24.54,50.16,66.14,6.51,3.66,29.65,2.08,27.44,27,209.1,40.7,small,,,,,,2023-04-01T07:31:00Z,CA_Los Altos_v23.1.csv
Los Altos,CA,California,United States,Pacific,2023,643280,31133,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,2696454b-d040-4373-8f09-7491f3f0cb97,25.06,15.67,58.74,3.06,0,32.94,38.75,29.17,6.2,18.32,37.53,10.44,24.69,50.8,66.31,6.51,3.66,29.72,2.08,27.68,28,209.2,40.7,small,,,,,,2023-08-19T08:11:00Z,CA_Los Altos_v23.2.csv
Los Altos,CA,California,United States,Pacific,2023,643280,31133,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,3430ca61-823f-4422-aaf8-645a3faa3f38,26.24,16.49,59.7,3.06,0,33.72,39.96,30.42,6.2,18.83,38.35,10.44,25.31,51.73,66.55,6.51,3.66,29.81,2.08,28.29,28,209.5,40.7,small,,,,,,2023-12-04T14:42:00Z,CA_Los Altos_v23.3.csv
Los Altos,CA,California,United States,Pacific,2024,643280,31133,37.3684,-122.0966,25,0eba171a-5bf8-4fd0-b083-1ec9e0840ee5,abe487ee-e20f-4936-b52a-fefa21518733,27.03,17.1,60.84,3.06,0,34.48,41.13,31.43,9,20.51,39.65,18.88,27.96,54.37,67.34,15.61,3.66,33.31,2.08,30.01,30,210.3,39.8,small,,,,,,2024-03-05T17:23:00Z,CA_Los Altos_v24.1.csv
Los Angeles,CA,California,United States,Pacific,2017,644000,3918872,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,f52b2984-c65e-4a65-82bb-56980ff31f4a,22.79,17.48,40.9,12.47,14.93,24.67,8.02,9.69,21.34,12.95,24.23,22.44,17.56,15.69,30.24,9.5,13.72,18.85,11.67,18.65,19,0,0,large,,,,,,2017-05-02T07:25:00Z,CA_Los Angeles_v17.1.csv
Los Angeles,CA,California,United States,Pacific,2017,644000,3918872,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,fcc246b5-7d66-47e4-92de-450f7ebed8f5,23.49,18.08,41.87,13.45,17.22,25.77,8.54,10.25,22.55,13.7,25.68,22.55,18.42,16.23,30.85,10.61,14.67,19.72,12.79,19.67,20,10880.8,3988.4,large,,,,,,2017-07-18T11:14:00Z,CA_Los Angeles_v17.2.csv
Los Angeles,CA,California,United States,Pacific,2017,644000,3918872,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,fbe31385-87ae-466e-a0df-be8ea5708dbc,23.49,18.08,41.87,13.45,17.22,25.77,8.54,10.25,22.55,13.72,25.68,22.55,18.42,16.23,30.88,10.61,14.67,19.73,12.79,19.67,20,10879.7,3988.5,large,,,,,,2017-07-20T06:20:00Z,CA_Los Angeles_v17.3.csv
Los Angeles,CA,California,United States,Pacific,2018,644000,3949776,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,814741b4-c7ad-42f3-bffe-d2a6119b6195,23.55,18.06,42.24,15.26,17.7,26.17,9.51,12.43,22.55,15.07,25.93,22.72,19.05,16.92,31.46,15.3,15.16,21.73,11.99,20.17,20,10897.4,4010.6,large,,,,,,2018-01-30T18:12:00Z,CA_Los Angeles_v18.1.csv
Los Angeles,CA,California,United States,Pacific,2019,644000,3959657,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,f4d2c4ad-075f-453e-8f90-6e4e2d89c327,27.54,21.71,46.29,16.5,17.14,28.88,12.63,15.87,17.46,17.48,31.08,28.75,21.44,23.35,36.09,10.52,12.35,21.21,15.01,23.13,23,10960.5,4011.2,large,,,,,,2019-02-14T09:39:00Z,CA_Los Angeles_v19.1.csv
Los Angeles,CA,California,United States,Pacific,2020,644000,3966936,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,3bc1f064-64e7-4050-b462-0398e4556379,30.38,24.02,50.53,17.35,17.59,31.35,16.13,19.69,19.59,21.1,33.42,31.65,24.33,24.72,41.43,16.56,19.16,27.16,17.52,26.1,26,11057.5,4173.7,large,,,,,,2020-02-20T21:37:00Z,CA_Los Angeles_v20.1.csv
Los Angeles,CA,California,United States,Pacific,2021,644000,3973278,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,18360b8b-5171-4a3d-8789-b34cb0315fcc,31.41,24.85,51.67,14.8,18.33,31.93,19.1,22.44,20.65,22.02,35.02,33.42,26.16,28.24,43.23,19.77,18.12,28.74,19.22,27.76,28,11125.2,4213.2,large,,,,,,2021-02-24T22:12:00Z,CA_Los Angeles_v21.1.csv
Los Angeles,CA,California,United States,Pacific,2022,644000,3902440,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,d9db3071-e3d1-4463-8c74-afc966d97acc,28.2,22.36,49.52,15.05,16.69,30,17.69,19.91,17.53,20.54,33.34,31.92,24.21,26.92,40.96,21.14,16.63,27.94,16.66,25.8,26,10991.2,4366,large,,,,,,2022-01-22T13:18:00Z,CA_Los Angeles_v22.1.csv
Los Angeles,CA,California,United States,Pacific,2023,644000,3881041,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,126e2867-8929-40c9-bbaa-1513f797a4f9,19.88,13.7,39.18,7.94,12.4,21.78,10.89,10.99,12.77,12.41,25.09,22.54,16.73,28.66,30.9,24.66,10.94,23.73,5.82,19.42,19,9116,3516,large,,,,,,2023-05-18T08:44:00Z,CA_Los Angeles_v23.1.csv
Los Angeles,CA,California,United States,Pacific,2023,644000,3881041,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,da9e558b-62f8-4d95-9628-c97fe781f2c8,19.68,13.59,38.89,7.93,12.5,21.66,11.17,11.14,12.11,12.14,25.01,22.63,16.63,28.64,30.86,25.93,11.01,24.17,6.46,19.5,20,9077.9,3464.9,large,,,,,,2023-08-19T08:11:00Z,CA_Los Angeles_v23.2.csv
Los Angeles,CA,California,United States,Pacific,2023,644000,3881041,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,cd1cb647-b9a8-45a1-b25e-a54f140ea2ca,19.54,13.5,39.08,7.92,12.14,21.62,11.22,11.13,12.21,12.12,26.08,22.13,16.85,28.64,30.77,23.7,11.64,23.51,6.77,19.46,19,9024.1,3457.5,large,,,,,,2023-12-04T14:42:00Z,CA_Los Angeles_v23.3.csv
Los Angeles,CA,California,United States,Pacific,2024,644000,3881041,34.0194,-118.4108,25,3898f1c3-34a2-4623-9a99-f0207421b076,4fbf4b85-a19c-4283-a44c-38093a345e7c,19.48,13.41,40.21,7.93,12.1,21.98,11.55,11.1,12.32,14.24,27.2,22.38,17.47,61,30.89,23.74,11.36,23.51,6.95,24.53,25,8998,3448.7,large,,,,,,2024-03-08T13:59:00Z,CA_Los Angeles_v24.1.csv
Los Gatos,CA,California,United States,Pacific,2022,644112,33309,37.2299,-121.9568,25,2ea972e2-9237-49d6-a760-e64dce27b2a2,90a8b633-fd8c-4c5e-abcc-5413f1e4c079,17.35,15.81,34.6,0,0,22.05,24.95,21.51,7.26,18,21.8,24.12,19.46,24.44,51.67,10.75,13.97,27.92,0,18.76,19,245.2,65.1,small,,,,,,2022-02-01T17:08:00Z,CA_Los Gatos_v22.1.csv
Los Gatos,CA,California,United States,Pacific,2023,644112,33093,37.2299,-121.9568,25,2ea972e2-9237-49d6-a760-e64dce27b2a2,1b084bf7-c74a-4436-b45b-2ea4d7253328,17.65,16.25,34.65,0,0,22.27,25.55,22.46,7.26,20.15,24.23,26.83,20.91,25.53,51.97,10.75,13.97,28.04,0,19.32,19,246.9,64.7,small,,,,,,2023-04-01T07:31:00Z,CA_Los Gatos_v23.1.csv
Los Gatos,CA,California,United States,Pacific,2023,644112,33093,37.2299,-121.9568,25,2ea972e2-9237-49d6-a760-e64dce27b2a2,e99d5835-06e1-4a66-803d-6669d944baf0,17.65,16.25,34.48,0,0,22.19,25.55,22.32,8.04,20.15,24.23,26.82,21.05,27.06,51.96,10.75,13.97,28.04,0,19.56,20,255.2,64.8,small,,,,,,2023-08-19T08:10:00Z,CA_Los Gatos_v23.2.csv
Los Gatos,CA,California,United States,Pacific,2023,644112,33093,37.2299,-121.9568,25,2ea972e2-9237-49d6-a760-e64dce27b2a2,66a93fcd-d2d3-4525-8172-2e14b62e70c4,20.61,17.94,40.57,0,0,25.6,25.57,24.56,8.04,22.97,24.92,32.39,22.56,30.07,56.34,10.07,14.07,29.58,0,21.67,22,261.9,61.2,small,,,,,,2023-12-04T14:42:00Z,CA_Los Gatos_v23.3.csv
Los Gatos,CA,California,United States,Pacific,2024,644112,33093,37.2299,-121.9568,25,2ea972e2-9237-49d6-a760-e64dce27b2a2,e6e1158b-4cad-48ed-a1ba-62546fb974ff,20.8,18.03,41.69,0,0,26.13,25.89,24.69,8.3,26.77,24.94,32.39,23.08,36.22,56.75,9.98,14.17,29.74,0,22.86,23,262.1,61.2,small,,,,,,2024-03-05T17:22:00Z,CA_Los Gatos_v24.1.csv
Manhattan Beach,CA,California,United States,Pacific,2021,645400,35064,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,65c01f4f-716c-4e32-a760-46f55884731e,60.15,36.8,74,0,0,55.4,57.69,65.87,0,42.57,68.91,0,60.94,64.28,73.56,81.87,32.59,66.23,0.32,51.92,52,163.7,29.8,small,,,,,,2021-07-15T08:54:00Z,CA_Manhattan Beach_v21.1.csv
Manhattan Beach,CA,California,United States,Pacific,2022,645400,35585,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,15a6231c-77b1-432e-90f5-bd4b4d381c0a,60.22,36.84,74.18,0,0,55.51,69.09,51.02,0,42.57,75.02,0,52.42,64.44,73.12,81.87,49.6,70.3,0.32,50.88,51,163.7,29.7,small,,,,,,2022-01-22T12:26:00Z,CA_Manhattan Beach_v22.1.csv
Manhattan Beach,CA,California,United States,Pacific,2022,645400,35585,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,aaa4f7de-95bd-44f3-86c5-fc7ce5a63269,60.68,37.16,74.27,0,0,55.72,69.05,48.81,0,48.67,75.02,0,52.89,64.44,73.12,81.87,52.08,70.92,0.32,51.18,51,163.7,29.7,small,,,,,,2022-01-22T13:18:00Z,CA_Manhattan Beach_v22.2.csv
Manhattan Beach,CA,California,United States,Pacific,2023,645400,35123,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,a36c3bab-2d9f-4efd-a032-724b9464d9f0,55.31,30.57,68.35,0,0,49.46,71.28,54.06,0,46.28,68.9,0,51.89,64.85,72.07,77.5,50.88,68.67,0.34,48.65,49,164,31.6,small,,,,,,2023-04-01T07:31:00Z,CA_Manhattan Beach_v23.1.csv
Manhattan Beach,CA,California,United States,Pacific,2023,645400,35123,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,df07b07a-9cbc-4f51-a926-d96057e6a7b7,55.31,30.57,68.35,0,0,49.46,71.28,54.06,0,46.28,68.9,0,51.89,64.85,72.07,77.5,50.88,68.67,0.34,48.65,49,164,31.6,small,,,,,,2023-04-08T12:15:00Z,CA_Manhattan Beach_v23.2.csv
Manhattan Beach,CA,California,United States,Pacific,2023,645400,35123,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,4e22c3ed-32f2-4b26-974f-e58edab9d53f,55.31,30.57,68.35,0,0,49.46,68.91,54.06,0,46.28,68.9,0,51.3,64.85,72.07,77.74,50.88,68.76,0.34,48.54,49,164,31.6,small,,,,,,2023-08-19T08:11:00Z,CA_Manhattan Beach_v23.3.csv
Manhattan Beach,CA,California,United States,Pacific,2023,645400,35123,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,48079f1e-86f5-4bda-94b5-509b28a03637,57.73,32.99,69.55,0,0,51.27,69.68,61.48,0,46.46,76.69,0,54.88,66.57,72.8,80.64,50.62,70,0.38,50.43,50,163.8,31.4,small,,,,,,2023-12-04T14:42:00Z,CA_Manhattan Beach_v23.4.csv
Manhattan Beach,CA,California,United States,Pacific,2024,645400,35123,33.9009,-118.4207,25,3b6f1882-8489-4a7d-8398-8af6d8b870eb,10174d14-7744-4a81-b1da-83949d3af96d,57.74,33.07,70.32,0,0,51.7,68.64,61.48,0,56.04,76.69,0,55.82,75.78,72.79,80.64,50.62,70,0.38,52.09,52,164,31.4,small,,,,,,2024-03-05T17:23:00Z,CA_Manhattan Beach_v24.1.csv
Marina,CA,California,United States,Pacific,2024,645778,22253,36.6803,-121.7894,25,1a1d9b7b-8868-4aec-8311-2a0717bc65a6,6fbcbd48-ab08-4bee-a483-55a607e5c69a,52.24,45.7,48.47,0,27.63,42.76,37.83,0,0,41.13,49.52,53.19,45.77,25.55,72.96,56.68,51.24,61.83,52.04,46.46,46,157.6,51.2,small,,,,,,2024-03-20T09:10:00Z,CA_Marina_v24.1.csv
Menifee,CA,California,United States,Pacific,2022,646842,101089,33.6899,-117.1844,25,11cea4ac-7576-4777-a401-d245a88ac368,33c8f8a8-5669-4539-8705-cce91381d6a2,31.56,26.7,27.99,24.98,0,27.05,2.39,19.33,2.81,20.53,16.37,18.04,11.82,14.25,51.45,0,23.53,40.71,0,20.75,21,856.2,171,medium,,,,,,2022-01-22T12:26:00Z,CA_Menifee_v22.1.csv
Menifee,CA,California,United States,Pacific,2022,646842,101089,33.6899,-117.1844,25,11cea4ac-7576-4777-a401-d245a88ac368,bfa29a37-652e-4a3c-9878-bef4ae31d70f,31.56,26.7,27.99,24.98,0,27.05,2.39,19.33,2.81,20.53,16.37,18.04,11.82,14.25,51.45,0,23.53,40.71,0,20.75,21,856.2,171,medium,,,,,,2022-01-22T13:17:00Z,CA_Menifee_v22.2.csv
