city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Washington,IL,Illinois,United States,Midwest,2021,1779033,16555,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,2aad7707-05bb-44cc-8331-8be53be60674,15.09,13.13,14.72,0,0,12.18,0,0,0,0,10.44,16.22,12.61,18.54,20.08,17.58,18.88,18.91,0,15.1,15,22.7,164.9,small,,,,,,2021-02-25T13:26:00Z,IL_Washington_v21.1.csv
Washington,IL,Illinois,United States,Midwest,2022,1779033,16008,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,e5b8b9f2-4f5b-434b-a5b6-7934abd692d5,15.23,13.43,15.45,0,0,12.64,0,0,0,0,10.44,16.73,12.8,20,22.6,18.11,19.49,20.25,0,15.78,16,23.3,164.2,small,,,,,,2022-01-23T09:18:00Z,IL_Washington_v22.1.csv
Washington,IL,Illinois,United States,Midwest,2023,1779033,15988,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,6e7aa577-ef63-4c2e-964a-be39c209aab1,17.38,15.86,14.83,0,0,13.43,0,0,0,7.46,9.76,16.82,11.42,20.33,25.24,17.79,19.06,21.09,0,16.22,16,26.6,160,small,,,,,,2023-04-01T19:10:00Z,IL_Washington_v23.1.csv
Washington,IL,Illinois,United States,Midwest,2023,1779033,15988,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,d6931968-3ee5-40ee-a29f-e97c5a351ed7,17.38,15.86,14.83,0,0,13.43,0,0,0,7.46,9.76,16.82,11.42,20.33,25.24,17.79,19.06,21.09,0,16.22,16,26.6,160,small,,,,,,2023-08-21T15:17:00Z,IL_Washington_v23.2.csv
Washington,IL,Illinois,United States,Midwest,2023,1779033,15988,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,480efee3-b093-44fa-9aa7-57494c1fb430,17.39,15.9,14.83,0,0,13.44,10.64,0,0,7.46,9.76,16.82,11.2,20.33,25.72,17.79,19.06,21.28,0,16.21,16,28,159.7,small,,,,,,2023-12-05T08:31:00Z,IL_Washington_v23.3.csv
Washington,IL,Illinois,United States,Midwest,2024,1779033,15988,40.7064,-89.4335,30,41095967-d229-4922-9137-1b04d2bb83ca,7cda6986-a6fa-4efa-aec2-5536031504e9,17.39,15.91,14.83,0,0,13.45,10.64,0,0,10.56,9.76,16.82,11.64,25.01,25.72,17.79,19.06,21.28,0,17.14,17,28.4,159.6,small,,,,,,2024-03-05T15:00:00Z,IL_Washington_v24.1.csv
Waukegan,IL,Illinois,United States,Midwest,2022,1779293,89751,42.3694,-87.8709,30,4926152a-8d91-450f-a1eb-45fca07187e3,f4533e34-da1d-43a0-8560-fe7fad9b0911,7.88,4.51,11.81,0,0,6.35,1.38,0,2.7,3.5,6.45,0,3.09,5.14,19.24,5.28,1.58,9.94,0.14,5.35,5,19.2,497.8,medium,,,,,,2022-01-23T09:18:00Z,IL_Waukegan_v22.1.csv
Waukegan,IL,Illinois,United States,Midwest,2023,1779293,89435,42.3694,-87.8709,30,4926152a-8d91-450f-a1eb-45fca07187e3,b502297c-2045-4604-a72f-0db8196f86ee,8.21,5.34,12.91,0.31,0,6.42,4.17,0,2.7,3.25,8.62,2.01,4.62,14,20.82,7,1.91,11.26,0.13,7.25,7,26.7,503.2,medium,,,,,,2023-04-01T19:10:00Z,IL_Waukegan_v23.1.csv
Waukegan,IL,Illinois,United States,Midwest,2023,1779293,89435,42.3694,-87.8709,30,4926152a-8d91-450f-a1eb-45fca07187e3,94ed0792-d640-47ae-9278-937dcb907f57,8.19,5.28,12.91,0.31,0,6.4,4.17,0,2.7,3.25,8.62,2.01,4.62,14.01,21.06,7,1.91,11.35,0.13,7.26,7,26.8,503,medium,,,,,,2023-08-21T15:17:00Z,IL_Waukegan_v23.2.csv
Waukegan,IL,Illinois,United States,Midwest,2023,1779293,89435,42.3694,-87.8709,30,4926152a-8d91-450f-a1eb-45fca07187e3,a574d820-ddd8-465f-8873-f552598423c5,8.2,5.39,13.63,0.4,0,6.7,4.17,0,2.7,3.12,8.74,2.01,4.64,14.22,19.95,7,1.91,10.91,0.13,7.29,7,32.1,501.1,medium,,,,,,2023-12-05T08:31:00Z,IL_Waukegan_v23.3.csv
Waukegan,IL,Illinois,United States,Midwest,2024,1779293,89435,42.3694,-87.8709,30,4926152a-8d91-450f-a1eb-45fca07187e3,75abbe2d-0c0f-46cb-8330-2e2ec2f8e419,8.22,5.41,13.64,0.4,0,6.71,4.17,0,2.7,3.4,8.74,2.01,4.67,24.91,20.53,7,1.91,11.14,0.13,8.94,9,32.8,502.4,medium,,,,,,2024-03-05T15:00:00Z,IL_Waukegan_v24.1.csv
West Chicago,IL,Illinois,United States,Midwest,2023,1780060,25632,41.8945,-88.2211,30,9fd5e514-4fa7-4fc0-9e3a-b0606039d4a9,ed65e6cf-ef8e-4edc-b713-b9a2634ee730,14.63,8.69,16.51,0,0,12.6,8.47,0,0,3.15,14.92,0,5.74,22.95,24.01,16.16,5.4,16.61,3.64,12.34,12,40.3,223.4,small,,,,,,2023-08-21T15:17:00Z,IL_West Chicago_v23.1.csv
West Chicago,IL,Illinois,United States,Midwest,2023,1780060,25632,41.8945,-88.2211,30,9fd5e514-4fa7-4fc0-9e3a-b0606039d4a9,cd757aee-b966-4b11-baee-8637ff27f499,14.63,8.69,16.51,0,0,12.6,8.47,0,0,3.15,14.92,0,5.74,22.95,24.01,16.16,5.4,16.61,3.64,12.34,12,39.9,223.4,small,,,,,,2023-12-05T08:31:00Z,IL_West Chicago_v23.2.csv
West Chicago,IL,Illinois,United States,Midwest,2024,1780060,25632,41.8945,-88.2211,30,9fd5e514-4fa7-4fc0-9e3a-b0606039d4a9,12673c65-a3ad-4d10-ac04-8a2efa49d5c1,14.63,8.73,16.51,0,0,12.62,8.47,0,0,3.15,14.92,0,5.74,26.46,23.83,16.16,5.4,16.54,3.64,12.86,13,39.9,223.3,small,,,,,,2024-03-05T15:00:00Z,IL_West Chicago_v24.1.csv
Wheaton,IL,Illinois,United States,Midwest,2023,1781048,53673,41.8568,-88.1081,30,3b03db92-f5d6-4e1d-a14a-88efcc586b5a,5f7233ed-0a0c-4619-a90f-632391e7fbf5,7.94,5.13,13.12,13.71,10.27,9.81,3.62,1.98,5.82,1.67,4.99,5.93,4.39,17.93,32.82,6.88,0,20.71,4.87,10.56,11,34.7,352.6,medium,,,,,,2023-04-01T19:10:00Z,IL_Wheaton_v23.1.csv
Wheaton,IL,Illinois,United States,Midwest,2023,1781048,53673,41.8568,-88.1081,30,3b03db92-f5d6-4e1d-a14a-88efcc586b5a,f1a113b4-4fd0-41ce-b5d6-a1f84cd1d625,7.96,5.19,13.12,13.71,10.27,9.83,3.62,3.12,5.82,2.75,4.99,5.93,4.61,17.93,32.83,6.88,0,20.72,4.87,10.61,11,34.8,352.6,medium,,,,,,2023-08-21T15:17:00Z,IL_Wheaton_v23.2.csv
Wheaton,IL,Illinois,United States,Midwest,2023,1781048,53673,41.8568,-88.1081,30,3b03db92-f5d6-4e1d-a14a-88efcc586b5a,6100922e-9bcb-46c1-a0c0-da4d9eeeb714,7.96,5.19,13.12,13.71,10.27,9.83,3.12,3.12,5.82,2.75,4.99,5.93,4.51,17.93,32.83,6.88,0,20.72,4.87,10.59,11,34.8,352.6,medium,,,,,,2023-12-05T08:31:00Z,IL_Wheaton_v23.3.csv
Wheaton,IL,Illinois,United States,Midwest,2024,1781048,53673,41.8568,-88.1081,30,3b03db92-f5d6-4e1d-a14a-88efcc586b5a,708dc76a-6d72-4212-98bb-d47a49d9d3e2,7.96,5.19,13.81,13.71,10.27,10.08,3.12,1.63,5.82,3.21,5.44,5.93,4.52,19.25,32.81,6.88,0,20.71,4.87,10.84,11,34.8,352.7,medium,,,,,,2024-03-05T15:00:00Z,IL_Wheaton_v24.1.csv
Winfield,IL,Illinois,United States,Midwest,2017,1782400,9543,41.8785,-88.1502,25,4febf356-c079-41c9-81b4-e930dcf2daac,30597289-57c0-4f26-acc8-aa88b3859d0e,26.04,27.46,20.3,0,0,20.9,0,0,19.17,24.74,0.72,0,8.65,0,64.46,30.33,0,48.53,9.49,21.79,22,0,0,small,,,,,,2017-04-29T06:59:00Z,IL_Winfield_v17.1.csv
Winfield,IL,Illinois,United States,Midwest,2017,1782400,9543,41.8785,-88.1502,25,4febf356-c079-41c9-81b4-e930dcf2daac,d489a685-47d3-4377-bb86-7fbefc9da36c,26.04,27.46,20.3,0,0,20.9,0,0,19.17,24.74,0.72,0,8.65,0,64.46,30.33,0,48.53,9.49,21.79,22,76.8,16.1,small,,,,,,2017-07-18T11:17:00Z,IL_Winfield_v17.2.csv
Winfield,IL,Illinois,United States,Midwest,2018,1782400,9641,41.8785,-88.1502,25,4febf356-c079-41c9-81b4-e930dcf2daac,3bee6eb6-678e-4df9-962e-2af7a0b2c774,24.27,25.12,18.38,0,0,19.03,0,0,16.62,21.44,1.29,17.31,9.32,0,66.24,45.01,0,42.25,9.49,20.08,20,76.2,16.9,small,,,,,,2018-01-29T07:56:00Z,IL_Winfield_v18.1.csv
Winfield,IL,Illinois,United States,Midwest,2019,1782400,9708,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,2d1de5ee-b1a8-449d-8502-5c4850a0f0d7,24.18,25.1,18.38,0,0,19.02,0,0,16.62,15.18,1.29,30.27,10.78,16.2,66.36,43.78,0,41.87,9.49,19.72,20,76,16.9,small,,,,,,2019-02-14T21:42:00Z,IL_Winfield_v19.1.csv
Winfield,IL,Illinois,United States,Midwest,2020,1782400,9700,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,dd845e2a-f7e4-4bfa-b30f-902b7963392e,7.27,6.86,10.86,0,0,7.75,0,0,5.92,6.01,4.33,5.84,4.16,15.26,33.44,10.53,0,17.06,5.71,9.18,9,4.6,89.3,small,,,,,,2020-02-21T11:09:00Z,IL_Winfield_v20.1.csv
Winfield,IL,Illinois,United States,Midwest,2021,1782400,9683,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,af780ae3-7dfa-4f7e-ae24-e130e5e6d8b2,7.44,7.57,10.86,0,0,8.06,0,0,5.92,6.01,4.33,3.24,3.73,16.51,33.7,10.49,0,17.15,5.01,9.27,9,6,89.1,small,,,,,,2021-02-25T13:26:00Z,IL_Winfield_v21.1.csv
Winfield,IL,Illinois,United States,Midwest,2022,1782400,9852,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,b6ea3b76-824f-4d6f-a80f-a95e562a0169,7.9,8.82,11.25,0,0,8.78,0,0,5.92,8.22,4.33,3.24,3.97,18.64,34.17,13.85,0,18.52,5.01,10.06,10,6.4,89.3,small,,,,,,2022-01-23T09:18:00Z,IL_Winfield_v22.1.csv
Winfield,IL,Illinois,United States,Midwest,2023,1782400,9947,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,029eb0b0-2c16-4c1c-a471-8c6d9179b924,8.41,9.32,11.99,0,0,9.32,0,0,5.92,8.26,6.13,3.25,4.48,18.25,36.91,14.31,0,19.77,5.01,10.48,10,7.3,88.5,small,,,,,,2023-04-01T19:10:00Z,IL_Winfield_v23.1.csv
Winfield,IL,Illinois,United States,Midwest,2023,1782400,9947,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,a533a145-3d70-420b-a829-25dc7aef9c97,8.15,8.15,11.99,0,0,8.81,0,0,5.92,8.26,8.02,3.25,5,17.43,36.91,14.31,0,19.77,5.01,10.32,10,7.3,88.5,small,,,,,,2023-08-21T15:17:00Z,IL_Winfield_v23.2.csv
Winfield,IL,Illinois,United States,Midwest,2023,1782400,9947,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,b10f8767-4cae-4d1e-a2f0-aaf522772beb,8.41,9.32,11.99,0,0,9.32,0,0,5.92,8.26,8.02,3.25,5,18.25,36.91,14.31,0,19.77,5.01,10.58,11,7.3,88.5,small,,,,,,2023-12-05T08:31:00Z,IL_Winfield_v23.3.csv
Winfield,IL,Illinois,United States,Midwest,2024,1782400,9947,41.8785,-88.1502,30,4febf356-c079-41c9-81b4-e930dcf2daac,b3429166-ea10-4017-8a94-b36facbc1f44,8.41,9.32,11.99,0,0,9.32,0,0,5.92,8.26,8.02,3.25,5,18.32,36.91,14.31,0,19.77,5.01,10.59,11,7.3,88.5,small,,,,,,2024-03-05T15:00:00Z,IL_Winfield_v24.1.csv
Woodstock,IL,Illinois,United States,Midwest,2023,1783349,26084,42.3095,-88.4353,30,f8f11c65-7899-4d55-aa26-57096d987bf7,e644ac18-7c07-4e90-80f4-a895b74f7497,13.96,9.18,16.16,13.9,0,12.82,6.31,0,0.56,4.79,7.44,25.78,8.42,5.18,34.08,0.65,0,18.48,0.24,9.93,10,25,240.5,small,,,,,,2023-08-21T15:17:00Z,IL_Woodstock_v23.1.csv
Woodstock,IL,Illinois,United States,Midwest,2023,1783349,26084,42.3095,-88.4353,30,f8f11c65-7899-4d55-aa26-57096d987bf7,d4bf0a4f-ac1e-4949-b4cf-f588c85b6060,13.96,9.18,16.16,13.9,0,12.82,6.31,0,0.56,4.79,7.44,25.78,8.42,5.18,34.08,0.65,0,18.48,0.24,9.93,10,25,240.5,small,,,,,,2023-12-05T08:31:00Z,IL_Woodstock_v23.2.csv
Woodstock,IL,Illinois,United States,Midwest,2024,1783349,26084,42.3095,-88.4353,30,f8f11c65-7899-4d55-aa26-57096d987bf7,f38799b9-6a00-4d9d-91f3-7b5eb40ae3da,13.96,9.18,16.16,13.9,0,12.82,6.31,0,0.56,6.01,7.44,25.78,8.56,9.85,34.08,0.65,0,18.48,0.24,10.66,11,25.1,240.5,small,,,,,,2024-03-05T15:00:00Z,IL_Woodstock_v24.1.csv
Zion,IL,Illinois,United States,Midwest,2024,1784220,24570,42.4599,-87.8511,30,1a20fefd-0f3a-4b4d-8c34-14c9e31a3449,802048d6-50b7-46e9-b2b0-3b83475fa52a,12.29,8.47,12.83,0,0,10.65,1,0,0.25,8.77,9.09,5.28,4.66,31.86,37.18,15.69,1.01,20.62,3.42,13.29,13,44,200.3,small,,,,,,2024-03-05T15:00:00Z,IL_Zion_v24.1.csv
Anderson,IN,Indiana,United States,Midwest,2022,1801468,54459,40.0898,-85.6894,30,cd3dfc4d-0fb2-4beb-9214-0018bd6ca381,967d8ed6-2409-4d72-b8a2-2d750e87954f,9.85,9.46,8.31,0,10.46,9.24,1.05,0,6.93,1.21,2.78,0,3.22,0,6.68,5.08,0,5.93,0,5.72,6,55.3,739,medium,,,,,,2022-01-23T09:35:00Z,IN_Anderson_v22.1.csv
Anderson,IN,Indiana,United States,Midwest,2023,1801468,55011,40.0898,-85.6894,30,cd3dfc4d-0fb2-4beb-9214-0018bd6ca381,4fa08763-328a-40a0-897e-70f152514f80,9.75,9.74,8.44,0,10.88,9.49,1.05,0,6.93,0.99,6.03,0,4.27,0,6.92,5.08,0,6.06,0,6.03,6,53,737.9,medium,,,,,,2023-04-01T19:12:00Z,IN_Anderson_v23.1.csv
Anderson,IN,Indiana,United States,Midwest,2023,1801468,55011,40.0898,-85.6894,30,cd3dfc4d-0fb2-4beb-9214-0018bd6ca381,50ef5caa-564e-48d1-9963-9b5a0f7790c4,9.76,9.74,8.46,0,10.88,9.5,1.05,0,6.67,0.99,6.03,0,4.2,0,6.93,5.08,0,6.07,0,6.02,6,52.9,735.3,medium,,,,,,2023-08-21T15:32:00Z,IN_Anderson_v23.2.csv
Anderson,IN,Indiana,United States,Midwest,2023,1801468,55011,40.0898,-85.6894,30,cd3dfc4d-0fb2-4beb-9214-0018bd6ca381,f169edf3-199a-4d14-91b1-d354de9b0bee,9.23,8.44,6.58,0,10.88,8.26,1.05,0,6.67,0.99,6.03,0,4.2,0,6.93,5.08,0,6.07,0.26,4.83,5,40.5,746,medium,,,,,,2023-12-06T07:57:00Z,IN_Anderson_v23.3.csv
Anderson,IN,Indiana,United States,Midwest,2024,1801468,55011,40.0898,-85.6894,30,cd3dfc4d-0fb2-4beb-9214-0018bd6ca381,f35744e9-3261-4595-bc0f-a698efe48d7e,9.22,8.44,6.58,0,10.88,8.26,1.05,0,6.67,1.21,6.03,0,4.23,10.64,6.93,5.08,0,6.07,0.26,6.43,6,39.5,742.4,medium,,,,,,2024-03-11T09:37:00Z,IN_Anderson_v24.1.csv
Angola,IN,Indiana,United States,Midwest,2024,1801666,9317,41.6411,-85.011,30,da00b2ff-622e-42f9-92cc-e5751fa1b360,9fd09356-56a8-41c2-bcd6-85c85f9c8bce,27.39,25.57,21.97,0,22.17,23.41,0,3.99,30.31,0,34.05,0,27.22,14.26,17,29.13,13,20.25,0,22.84,23,21.3,109.5,small,,,,,,2024-03-11T09:37:00Z,IN_Angola_v24.1.csv
Avon,IN,Indiana,United States,Midwest,2023,1802908,21783,39.7628,-86.3997,30,ddb8773f-f6ea-4840-9336-865123318ec7,58e23313-523a-4382-a36a-6faf864c1d54,14.59,9.46,13.61,0,0,11.54,6.26,7.34,6.57,6.7,6.32,0,5.55,13.48,23.39,11,0,13.21,0,11.31,11,88.7,250.5,small,,,,,,2023-08-21T15:32:00Z,IN_Avon_v23.1.csv
Avon,IN,Indiana,United States,Midwest,2023,1802908,21783,39.7628,-86.3997,30,ddb8773f-f6ea-4840-9336-865123318ec7,e03bed20-523e-4898-8da9-713dbfc74019,14.59,9.47,13.63,0,0,10.11,6.07,6.81,6.57,6.72,6.36,0,5.47,13.51,24.41,11,0,13.61,0,11.03,11,89.1,252,small,,,,,,2023-12-06T07:57:00Z,IN_Avon_v23.2.csv
Avon,IN,Indiana,United States,Midwest,2024,1802908,21783,39.7628,-86.3997,30,ddb8773f-f6ea-4840-9336-865123318ec7,76d3dbc9-34af-4253-8e08-648ebe52ebf9,14.63,9.47,13.63,0,0,10.11,5.89,6.81,6.57,7.11,6.36,0,5.47,15.79,24.41,11.01,0,13.62,0,11.44,11,89.1,253.5,small,,,,,,2024-03-11T09:37:00Z,IN_Avon_v24.1.csv
Beech Grove,IN,Indiana,United States,Midwest,2024,1804204,15181,39.7157,-86.087,30,26af05ea-e818-4481-8c44-65c425b38278,b06c20cb-371d-4df9-b113-9fc77bf62d66,10.58,10.87,8.98,0,0,6.95,0,2.53,0,8.1,4.37,0,2.69,21.04,27.39,0,11.29,21.2,0,11.59,12,21.2,102.8,small,,,,,,2024-03-20T17:08:00Z,IN_Beech Grove_v24.1.csv
Bloomington,IN,Indiana,United States,Midwest,2018,1805860,83636,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,75152c35-ebbf-4161-b8bd-6fc315486e9f,53.9,53.98,49.96,0,72.01,56.42,22.16,0,31.23,32.75,53.26,0,36.36,67.89,60.71,60.92,0,60.81,46.14,52.87,53,511.5,132.1,medium,,,,,,2018-02-02T12:17:00Z,IN_Bloomington_v18.1.csv
Bloomington,IN,Indiana,United States,Midwest,2019,1805860,84058,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,8173aff7-48ed-482e-9bd0-4936dc1d1bca,49.62,52.37,47.06,0,63.91,52.87,25.47,54.57,30.37,17.66,53.47,34.22,36.89,45.22,61.9,58.02,0,60.09,48.43,48.46,48,513.7,137.5,medium,,,,,,2019-02-15T07:50:00Z,IN_Bloomington_v19.1.csv
Bloomington,IN,Indiana,United States,Midwest,2020,1805860,84116,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,8a3af573-cfa1-4801-83da-e83c34a448cc,12.27,8.13,9.95,7.86,35.63,14.24,8.82,0.8,8.66,4.23,8.73,1.95,6.47,10.82,23.88,7.57,0,16.27,2.05,10.35,10,90,575,medium,,,,,,2020-02-19T14:12:00Z,IN_Bloomington_v20.1.csv
Bloomington,IN,Indiana,United States,Midwest,2021,1805860,84691,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,54227ea8-8dcc-4892-bcd6-d13810e1fe65,12.85,8.96,10.47,7.86,36.59,14.9,10.88,0.8,8.86,4.91,8.74,3.79,7.27,10.82,26.75,8.47,0,18.22,2.22,11.05,11,119.3,567.1,medium,,,,,,2021-02-25T13:26:00Z,IN_Bloomington_v21.1.csv
Bloomington,IN,Indiana,United States,Midwest,2021,1805860,84691,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,6820b7b6-7c39-4e15-990e-a463735705d9,38.04,38.92,33.66,7.86,62.66,38.72,36.81,36.51,15.23,20.6,34.1,18.59,27.43,34.47,58.66,16.74,8,31.32,34.61,34,34,520.7,154.8,medium,,,,,,2021-03-01T09:39:00Z,IN_Bloomington_v21.2.csv
Bloomington,IN,Indiana,United States,Midwest,2022,1805860,80064,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,085c5e27-4662-4de8-b016-da6e70f895d0,39.02,40.75,34.57,7.86,63.56,39.86,37.18,31.75,12.84,25.95,34.97,18.47,27.29,35.31,60.22,19.62,7.13,32.74,40.3,35.54,36,543.9,154.8,medium,,,,,,2022-01-23T09:35:00Z,IN_Bloomington_v22.1.csv
Bloomington,IN,Indiana,United States,Midwest,2023,1805860,79006,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,4292d6b1-3351-43a3-818a-8a89239adac4,40.76,42.07,38.2,7.86,67.6,42.4,36.8,35.48,33.35,26.16,32.07,20.63,31.31,41.2,61.29,19.62,24.85,37.6,40.32,38.72,39,544.7,158.4,medium,,,,,,2023-04-01T19:12:00Z,IN_Bloomington_v23.1.csv
Bloomington,IN,Indiana,United States,Midwest,2023,1805860,79006,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,6d6342c5-ddd8-492c-bcf4-5d1e2625de38,40.71,44.36,38.53,8.88,70.94,44.09,39.68,37.04,31.43,27.56,35.51,27.73,33.72,22.69,62.25,25.35,27.91,40.75,41.17,37.36,37,554.3,159.4,medium,,,,,,2023-08-21T15:32:00Z,IN_Bloomington_v23.2.csv
Bloomington,IN,Indiana,United States,Midwest,2023,1805860,79006,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,fafdf98e-5099-48ef-a819-b7ce3b516c83,43.47,46.77,41.35,8.88,71.19,45.97,39.94,43.19,32.93,32.49,38.69,28.75,36.13,27.07,63.87,31.38,29.19,43.83,41.17,39.75,40,569.9,158.9,medium,,,,,,2023-12-06T07:57:00Z,IN_Bloomington_v23.3.csv
Bloomington,IN,Indiana,United States,Midwest,2024,1805860,79006,39.1637,-86.5243,25,240de7d2-1135-4167-bd0c-679dc868261b,46de1ce1-ba1e-47b7-8265-e20a5cba42df,54.26,57.2,56.38,8.88,76.65,55.97,48.32,54.79,44.34,46.44,52.23,32.68,46.61,61.69,70.52,72.2,38.96,63.22,55.73,55.75,56,605.6,155.7,medium,,,,,,2024-03-11T09:37:00Z,IN_Bloomington_v24.1.csv
Brookville,IN,Indiana,United States,Midwest,2023,1808182,2619,39.4233,-85.0102,30,09cdbcc2-7e9b-42c8-aaea-2fb3f791b264,131f1aee-b681-4b4d-a465-f25018dd10fc,17,13.13,9.45,0,0,11.29,0,0,0,3.33,4.43,0,4.12,0,21.23,0,0,21.23,0,12.6,13,1.2,41.7,small,,,,,,2023-04-01T19:12:00Z,IN_Brookville_v23.1.csv
Brookville,IN,Indiana,United States,Midwest,2023,1808182,2619,39.4233,-85.0102,30,09cdbcc2-7e9b-42c8-aaea-2fb3f791b264,9557f245-cc8f-4133-8c1b-33d75c00a50c,17,13.13,9.45,0,0,11.29,0,0,0,3.33,4.43,0,4.12,0,21.23,0,0,21.23,0,12.6,13,1.2,41.7,small,,,,,,2023-08-21T15:32:00Z,IN_Brookville_v23.2.csv
Brookville,IN,Indiana,United States,Midwest,2023,1808182,2619,39.4233,-85.0102,30,09cdbcc2-7e9b-42c8-aaea-2fb3f791b264,e304cfaa-8560-4331-9ecc-1a0dee5b7e6b,17,13.13,9.45,0,0,11.29,0,0,0,3.33,4.43,0,4.12,0,21.23,0,0,21.23,0,12.6,13,1.2,41.7,small,,,,,,2023-12-06T07:57:00Z,IN_Brookville_v23.3.csv
Brookville,IN,Indiana,United States,Midwest,2024,1808182,2619,39.4233,-85.0102,30,09cdbcc2-7e9b-42c8-aaea-2fb3f791b264,2f10a2a1-ac21-4911-9f95-4b387788fef7,17,13.13,9.45,0,0,11.29,0,0,0,3.33,4.43,0,4.12,4.43,21.23,0,0,21.23,0,11.15,11,1.2,41.7,small,,,,,,2024-03-11T09:37:00Z,IN_Brookville_v24.1.csv
Brownsburg,IN,Indiana,United States,Midwest,2024,1808416,29379,39.8344,-86.3857,30,f2bca5dc-87ab-429c-b0d8-7d372f30ebb7,0e55b6fd-fc06-4115-8408-aac3b694ceda,13.54,8.88,11.71,0,0,10.3,9.35,0,2.48,1.31,6.66,0,4.62,11.55,24.27,15.66,0,15.19,0,10.62,11,63,327.1,small,,,,,,2024-03-20T17:08:00Z,IN_Brownsburg_v24.1.csv
Carmel,IN,Indiana,United States,Midwest,2017,1810342,86940,39.9655,-86.1484,25,8543cf9a-9c75-472f-87ab-66e7d463ef07,4d857da8-cf3a-4508-954a-ef9fd09eabce,44.14,34.38,45.56,0,0,39.97,6.36,19.58,7.58,12.09,21.69,0,13.39,0,51.11,79.75,22.77,54.05,0,36.29,36,0,0,medium,,,,,,2017-04-29T06:58:00Z,IN_Carmel_v17.1.csv
Carmel,IN,Indiana,United States,Midwest,2017,1810342,86940,39.9655,-86.1484,25,8543cf9a-9c75-472f-87ab-66e7d463ef07,09cf0242-d726-48df-89fd-c105c756b92e,52.55,44.56,56.83,0,0,50.7,35.01,40.32,31.59,39.93,37.5,51,38.37,48.29,73.15,80.21,42.65,68,0,50.75,51,1094.3,288.9,medium,,,,,,2017-07-20T06:20:00Z,IN_Carmel_v17.2.csv
Carmel,IN,Indiana,United States,Midwest,2018,1810342,88595,39.9655,-86.1484,25,8543cf9a-9c75-472f-87ab-66e7d463ef07,9bbb8484-9a75-48e0-b46a-e8322a346cf3,52.74,45.16,56.65,0,0,50.91,40.95,39.27,38.93,40.78,38.76,54.87,41.9,52.24,74.75,81.71,67.33,75.33,0,53.66,54,1135.4,288.1,medium,,,,,,2018-01-29T07:56:00Z,IN_Carmel_v18.1.csv
Carmel,IN,Indiana,United States,Midwest,2019,1810342,90163,39.9655,-86.1484,30,8543cf9a-9c75-472f-87ab-66e7d463ef07,a31c99b4-39ce-4784-a339-8ce43039757f,47.99,40.64,44.82,0,0,42.73,38.48,37,29.64,35.77,33.25,53.11,37.18,51.29,72.1,79.83,65.39,73.13,0,49.23,49,1063.3,395.4,medium,,,,,,2019-02-22T10:05:00Z,IN_Carmel_v19.1.csv
Carmel,IN,Indiana,United States,Midwest,2020,1810342,97464,39.9655,-86.1484,30,8543cf9a-9c75-472f-87ab-66e7d463ef07,cc1d0789-bfb1-4e3b-abe5-b650fd0fc0ea,52.93,44.69,53.33,0,0,49.01,43.92,40.9,35.84,40.62,36.66,58.48,42.04,54.65,74.71,89.22,67.12,77.89,0,54.15,54,1107.3,389.1,medium,,,,,,2020-02-19T14:50:00Z,IN_Carmel_v20.1.csv
