city,state,state_full,country,region,year,census_fips_code,census_population,census_latitude,census_longitude,residential_speed_limit,bna_id,bna_uuid,bna_people,bna_opportunity_employment,bna_opportunity_k12_education,bna_opportunity_technical_vocational_college,bna_opportunity_higher_education,bna_opportunity,bna_core_services_doctors,bna_core_services_dentists,bna_core_services_hospitals,bna_core_services_pharmacies,bna_core_services_grocery,bna_core_services_social_services,bna_core_services,bna_retail,bna_recreation_parks,bna_recreation_trails,bna_recreation_community_centers,bna_recreation,bna_transit,bna_overall_score,bna_rounded_score,bna_total_low_stress_miles,bna_total_high_stress_miles,pop_size,rank,rank_size,rank_state,rank_country,rank_country_size,creation_date,filename
Destin,FL,Florida,United States,South,2023,1217325,13923,30.4029,-86.469,30,239c5e76-622b-4d83-b2c3-ef73aff2170c,628a6cb8-b63d-4af1-bad4-b51d54264d40,31.46,27.98,21.15,0,0,24.57,31.17,12.08,34.87,11.88,21.71,0,24.74,34.28,36.87,0,0,36.87,0,29.71,30,14.1,162.2,small,,,,,,2023-04-01T19:02:00Z,FL_Destin_v23.1.csv
Destin,FL,Florida,United States,South,2023,1217325,13923,30.4029,-86.469,30,239c5e76-622b-4d83-b2c3-ef73aff2170c,d4bf2d90-e0ff-4bb2-8fc3-dc8f8469722e,31.66,29.8,25.06,0,0,27.43,31.17,12.08,34.87,11.88,24.01,0,25.42,43.28,38.12,0,9.13,26.97,0,30.42,30,15,162.6,small,,,,,,2023-08-21T08:10:00Z,FL_Destin_v23.2.csv
Destin,FL,Florida,United States,South,2023,1217325,13923,30.4029,-86.469,30,239c5e76-622b-4d83-b2c3-ef73aff2170c,098edc4d-1c2d-4146-b312-771dabd7a18b,33.24,31.68,25.83,0,0,28.76,31.17,38.12,36.18,11.88,24.4,0,28.91,45.06,38.7,40.02,9.13,31.77,0,32.99,33,19.3,162.6,small,,,,,,2023-12-04T14:53:00Z,FL_Destin_v23.3.csv
Destin,FL,Florida,United States,South,2024,1217325,13923,30.4029,-86.469,30,239c5e76-622b-4d83-b2c3-ef73aff2170c,615926bb-508f-4fed-866c-545c77ffacbf,33.24,31.68,25.83,0,0,28.76,31.17,38.12,36.18,21.61,24.4,0,30.05,10.63,38.7,40.02,9.13,31.77,0,27.19,27,19.3,162.6,small,,,,,,2024-03-08T15:28:00Z,FL_Destin_v24.1.csv
Doral,FL,Florida,United States,South,2023,1217935,74891,25.816,-80.3576,30,ed660e55-997b-419b-b98b-66b62b6f628e,58aa9f1c-6ce4-4725-84dc-09fe6da795fb,19.08,7.44,15.96,0.43,0,8.23,7.56,3.54,0,8.67,20.35,0,9.2,24.45,36.91,0,5.5,24.83,0,13.74,14,104.8,359,medium,,,,,,2023-08-30T14:33:00Z,FL_Doral_v23.1.csv
Doral,FL,Florida,United States,South,2023,1217935,74891,25.816,-80.3576,30,ed660e55-997b-419b-b98b-66b62b6f628e,966cb93a-f7a2-4bda-ab68-1f666fa0a481,19.19,7.52,16.17,0.43,0.19,8.37,7.56,4.75,0,8.67,21.17,0,9.58,24.78,36.94,0,5.5,24.85,0.15,13.94,14,115.9,358.9,medium,,,,,,2023-12-04T14:53:00Z,FL_Doral_v23.2.csv
Doral,FL,Florida,United States,South,2024,1217935,74891,25.816,-80.3576,30,ed660e55-997b-419b-b98b-66b62b6f628e,a83e4698-312c-427d-b524-ee7dc224d797,18.96,7.16,23.23,0.43,0.19,10.72,6.26,4.75,0,7.06,20.64,0,8.93,24.66,36.78,0,5.5,24.75,0.15,14.21,14,114.1,359.8,medium,,,,,,2024-03-07T11:46:00Z,FL_Doral_v24.1.csv
Dunedin,FL,Florida,United States,South,2023,1218575,36089,28.0257,-82.8154,30,cb74ebee-3c59-4591-a86c-b7b85b13a511,f875b0f8-a0a9-42dd-81b0-63b1f6862172,9.95,10.53,12.01,0,0,11.27,1.13,0.49,5.38,9.46,15.15,0,7.16,8.67,16.12,13.19,4.87,12.28,0,9.79,10,46.2,327,small,,,,,,2023-04-01T19:02:00Z,FL_Dunedin_v23.1.csv
Dunedin,FL,Florida,United States,South,2023,1218575,36089,28.0257,-82.8154,30,cb74ebee-3c59-4591-a86c-b7b85b13a511,aaa00c91-01b0-4fee-86cc-bbc91883bcbc,9.93,10.55,12.01,0,0,11.28,1.13,0.49,7.23,9.46,15.15,0,7.59,3.6,17.72,13.19,4.87,12.92,0,9.11,9,50.7,327.2,small,,,,,,2023-08-21T08:10:00Z,FL_Dunedin_v23.2.csv
Dunedin,FL,Florida,United States,South,2023,1218575,36089,28.0257,-82.8154,30,cb74ebee-3c59-4591-a86c-b7b85b13a511,23baeddd-300c-493c-9e89-765342754ff8,9.93,10.55,12.01,0,0,11.28,1.13,0.49,7.32,9.46,15.15,0,7.61,3.6,19.27,13.19,4.87,13.54,0,9.22,9,50.9,327.2,small,,,,,,2023-12-04T14:53:00Z,FL_Dunedin_v23.3.csv
Dunedin,FL,Florida,United States,South,2024,1218575,36089,28.0257,-82.8154,30,cb74ebee-3c59-4591-a86c-b7b85b13a511,1b83a6eb-caf0-425d-bbad-f3865fc00820,9.93,10.55,12.01,0,0,11.28,1.13,0.49,7.32,9.46,15.15,0,7.61,8.57,19.27,13.19,6.04,13.83,0,10.15,10,50.6,327.1,small,,,,,,2024-03-08T15:28:00Z,FL_Dunedin_v24.1.csv
Estero,FL,Florida,United States,South,2017,1221150,30470,26.4256,-81.7995,25,b3f4bf97-1054-410a-86b8-8f92b5843c8d,84e0b81a-7a8f-45a9-a369-c1a48357d58e,32.26,23.76,16.1,0,0,15.5,0,0,6.03,13.74,10.11,0,9.29,11.34,19.34,0,0,19.34,0,16.63,17,0,0,small,,,,,,2017-04-29T06:58:00Z,FL_Estero_v17.1.csv
Estero,FL,Florida,United States,South,2017,1221150,30470,26.4256,-81.7995,25,b3f4bf97-1054-410a-86b8-8f92b5843c8d,2c944713-878c-4a37-b59c-d7b7c7312504,32.47,24.2,16.1,0,0,15.67,0.54,0,0.08,13.74,9.78,0,5.26,14.96,26.25,0,0,26.25,0,17.93,18,385,64.1,small,,,,,,2017-07-18T11:17:00Z,FL_Estero_v17.2.csv
Estero,FL,Florida,United States,South,2018,1221150,31510,26.4256,-81.7995,25,b3f4bf97-1054-410a-86b8-8f92b5843c8d,a117374e-a0de-452b-865c-bf65b4b63b56,33.38,24.37,16.1,0,0,15.74,0.54,0,0.08,13.74,13.71,0,6.57,17.04,23.26,0,0,23.26,0,18.25,18,401.3,64.8,small,,,,,,2018-01-30T18:12:00Z,FL_Estero_v18.1.csv
Estero,FL,Florida,United States,South,2019,1221150,32220,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,3e0bc948-6920-4f6e-8099-78d9782fa3bb,23.9,21.28,15.6,0,13.22,17.28,12.44,0,24.07,21.91,21.98,0,19.98,15.85,24.55,28.18,0,26.24,0,20.41,20,67.6,434.7,small,,,,,,2019-02-14T21:41:00Z,FL_Estero_v19.1.csv
Estero,FL,Florida,United States,South,2020,1221150,32815,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,9a107e8a-f0b4-4c06-a0c7-404f1e1b4d8b,23.97,20.94,15.8,0,13.22,17.23,10.57,0,24.07,19.82,22.91,0,19.52,15.99,24.57,27.79,0,26.07,0,20.3,20,67.8,451.4,small,,,,,,2020-02-20T08:07:00Z,FL_Estero_v20.1.csv
Estero,FL,Florida,United States,South,2021,1221150,33450,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,e16797b8-e54e-4c34-a888-220c9e396a7d,23.99,21.14,15.72,0,13.29,17.29,10.61,0,24.07,19.88,22.97,0,19.56,15.89,22.37,27.79,0,18.67,0,19,19,67.8,453.4,small,,,,,,2021-02-25T10:52:00Z,FL_Estero_v21.1.csv
Estero,FL,Florida,United States,South,2022,1221150,36187,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,885b6c9f-4a4f-4872-bb70-e093bcffedd1,24.12,21.2,15.86,0,13.29,17.37,10.61,0,24.07,19.88,25.62,0,20.44,15.9,22.33,27.72,0,18.63,0,19.25,19,67.5,451.7,small,,,,,,2022-01-23T08:01:00Z,FL_Estero_v22.1.csv
Estero,FL,Florida,United States,South,2023,1221150,36685,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,3a94d634-b913-4473-a0d4-8ae127874319,24.84,22.38,15.93,0,12.55,17.69,14.43,0,24.07,19.88,25.23,0,21.33,15.9,22.8,27.59,15.65,22.69,0,20.37,20,80.2,451,small,,,,,,2023-04-01T19:02:00Z,FL_Estero_v23.1.csv
Estero,FL,Florida,United States,South,2023,1221150,36685,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,fd604062-5117-4ccf-a7db-9ae26aba5a07,25.88,22.97,15.64,0,11.58,17.59,9.86,0,24.07,21,29.32,0,21.62,19.84,22.64,29.28,15.65,23.22,0,21.39,21,93.1,450.8,small,,,,,,2023-08-21T08:11:00Z,FL_Estero_v23.2.csv
Estero,FL,Florida,United States,South,2023,1221150,36685,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,ac418c30-b675-4bd7-a5f7-a39768b547af,22.24,15.03,13.46,0,0,11.08,2.98,0,2,16.3,24.01,0,11.5,11.53,18.18,12.82,15.65,15.67,0,14.04,14,77.4,450.8,small,,,,,,2023-12-04T14:53:00Z,FL_Estero_v23.3.csv
Estero,FL,Florida,United States,South,2024,1221150,36685,26.4256,-81.7995,30,b3f4bf97-1054-410a-86b8-8f92b5843c8d,6b7072c7-59ad-4d81-b151-74d9c96bda53,22.24,15.03,13.46,0,0,11.08,2.98,0,2,14.96,24.4,0,11.46,20.99,19.83,12.82,15.65,16.33,0,15.81,16,77.4,455.1,small,,,,,,2024-03-08T15:28:00Z,FL_Estero_v24.1.csv
Fort Lauderdale,FL,Florida,United States,South,2018,1224000,177175,26.1412,-80.1467,25,ab04152a-f8ae-414e-9222-80a0d7ac66c2,5f825f62-9e7a-47ac-a1b6-8e288b181fce,22.99,15.58,42.53,0,2.55,23.17,13.94,0,10.5,11.83,18.15,0,11.79,18.61,30.2,0,16.19,24.81,1.99,17.25,17,1016.7,249.2,medium,,,,,,2018-02-02T12:17:00Z,FL_Fort Lauderdale_v18.1.csv
Fort Lauderdale,FL,Florida,United States,South,2019,1224000,178783,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,1974dbbd-f5a6-492e-95bc-da6b2742e110,5.83,4,8.29,0,1.49,5.11,0.13,0,2.16,2.82,3.94,0,1.92,4.36,8.22,0,1.62,5.68,1.12,3.95,4,31.7,1235.3,medium,,,,,,2019-02-15T07:50:00Z,FL_Fort Lauderdale_v19.1.csv
Fort Lauderdale,FL,Florida,United States,South,2019,1224000,178783,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,81745e04-c2b1-4b3e-86a1-44cc60874280,5.83,4,8.29,0,1.49,5.11,0.13,0,2.16,2.82,3.94,0,1.92,4.36,8.22,0,1.62,5.68,1.12,3.95,4,31.7,1235.3,medium,,,,,,2019-02-22T10:03:00Z,FL_Fort Lauderdale_v19.2.csv
Fort Lauderdale,FL,Florida,United States,South,2020,1224000,180124,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,eda2afe2-2b92-4d37-880b-2d8cd6dfe629,5.98,4.01,8.61,0,1.49,5.24,0.56,0,1.87,3.13,4.29,0,2.08,4.36,11.83,0,0.74,7.56,1.09,4.31,4,43.5,1224.8,medium,,,,,,2020-02-20T08:55:00Z,FL_Fort Lauderdale_v20.1.csv
Fort Lauderdale,FL,Florida,United States,South,2021,1224000,181818,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,cde1e683-a469-4827-b4bd-c52c815e577d,6.4,4.05,9.42,0,1.5,5.57,0.56,0,1.98,2.82,3.56,0,1.87,4.78,13.57,0,0.76,8.64,6.6,5.45,5,51.2,1217.7,medium,,,,,,2021-02-25T10:52:00Z,FL_Fort Lauderdale_v21.1.csv
Fort Lauderdale,FL,Florida,United States,South,2022,1224000,182247,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,06884f2b-a174-41ea-ba63-4ca984e7d4fa,6.44,4.2,9.67,0,2.28,5.9,0.56,0.44,1.98,2.95,3.56,0,1.74,4.53,14.41,0,1.51,9.45,5.93,5.48,5,57.8,1208.3,medium,,,,,,2022-01-23T08:01:00Z,FL_Fort Lauderdale_v22.1.csv
Fort Lauderdale,FL,Florida,United States,South,2023,1224000,182673,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,27bf3bac-6c4f-4fb2-868d-8b4c194a59a5,8.3,5.87,14.94,0,2.1,8.56,0.81,0.16,2.67,4.49,7.73,0,3.09,13.14,20,0,2.21,13.16,8.34,8.77,9,250.6,1024.1,medium,,,,,,2023-04-01T19:02:00Z,FL_Fort Lauderdale_v23.1.csv
Fort Lauderdale,FL,Florida,United States,South,2023,1224000,182673,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,e25ca67a-56fb-481c-b9f6-a87e574c99a4,11.17,7.63,21.09,0,2.41,11.7,0.95,3.25,2.74,12.87,11.32,0,5.18,17.19,23,1.35,4.1,10.7,9.51,10.66,11,434.7,907.1,medium,,,,,,2023-08-21T08:11:00Z,FL_Fort Lauderdale_v23.2.csv
Fort Lauderdale,FL,Florida,United States,South,2023,1224000,182673,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,5abdcb0f-44bc-4f58-a0e4-bf20eefc9b37,11.21,7.6,21.17,0,2.41,11.72,0.95,3.25,2.74,12.98,11.47,0,5.23,17.24,23.17,1.35,4.1,10.77,9.5,10.7,11,434.8,907.1,medium,,,,,,2023-12-04T14:53:00Z,FL_Fort Lauderdale_v23.3.csv
Fort Lauderdale,FL,Florida,United States,South,2024,1224000,182673,26.1412,-80.1467,35,ab04152a-f8ae-414e-9222-80a0d7ac66c2,9513b6b9-18a3-4a17-949b-2bc116fa8495,11.2,7.59,21.36,0,2.34,11.78,0.92,3.25,2.74,10.17,12.39,0,5.17,22.6,23.17,1.35,4.1,10.77,9.5,11.5,12,435.1,907,medium,,,,,,2024-03-08T15:28:00Z,FL_Fort Lauderdale_v24.1.csv
Fort Myers,FL,Florida,United States,South,2021,1224125,83505,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,8fc5f537-98a3-4884-bcdd-ec89678a2e3c,14.98,11.06,12.29,8.95,18.98,12.86,22.73,7.86,6.61,5.3,7.11,50.15,16.48,9.5,26.04,11.08,11.02,17.05,0,12.1,12,68.2,834.6,medium,,,,,,2021-02-25T10:53:00Z,FL_Fort Myers_v21.1.csv
Fort Myers,FL,Florida,United States,South,2022,1224125,84694,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,d8929dc2-3ad1-4083-b46e-f82cc284d1af,14.63,10.8,12.46,8.02,18.98,12.74,20.95,7.86,6.61,5.08,6.34,50.15,15.91,9.02,26.06,10,8.13,15.96,0,11.67,12,70,830.7,medium,,,,,,2022-01-23T08:01:00Z,FL_Fort Myers_v22.1.csv
Fort Myers,FL,Florida,United States,South,2023,1224125,88699,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,b85c0ad5-c236-4b2e-9c31-d789ff0c8eed,14.74,11.82,12.69,9.61,22.29,14,21.15,6.6,6.61,5.17,6.26,50.15,15.82,9.3,27.05,14.89,9.98,18.53,0,12.35,12,79.4,839,medium,,,,,,2023-04-01T19:02:00Z,FL_Fort Myers_v23.1.csv
Fort Myers,FL,Florida,United States,South,2023,1224125,88699,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,1ffab5ee-05a8-4f50-86cf-ea68c3aadb57,15.64,13.3,14.36,12.76,28.69,16.7,13.86,6.93,12.38,5.18,9.75,50.75,16.51,11.04,28.55,21.2,10.07,21.36,0,13.85,14,109.2,841.7,medium,,,,,,2023-08-21T08:11:00Z,FL_Fort Myers_v23.2.csv
Fort Myers,FL,Florida,United States,South,2023,1224125,88699,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,28356819-5a69-49c6-8aa8-4c4bcb24b2aa,15.65,13.35,14.36,12.76,28.69,16.71,13.86,6.93,12.38,5.18,9.75,50.75,16.51,11.13,28.55,21.2,10.07,21.36,0,13.87,14,110.2,843.3,medium,,,,,,2023-12-04T14:53:00Z,FL_Fort Myers_v23.3.csv
Fort Myers,FL,Florida,United States,South,2024,1224125,88699,26.6201,-81.8295,30,60894aca-8457-4969-9531-e0ffc6ddf3d1,7c48c5e1-9ad6-4ae0-9e79-2ccaa805694c,15.74,13.38,14.36,12.76,28.69,16.72,13.86,6.93,12.14,5.22,12.13,50.75,17.06,19.87,28.93,21.2,10.07,21.51,0,15.32,15,118.4,844.9,medium,,,,,,2024-03-08T15:28:00Z,FL_Fort Myers_v24.1.csv
Fort Pierce,FL,Florida,United States,South,2023,1224300,47153,27.4261,-80.3425,30,68515241-d320-41c3-a10c-f881efd4d156,e2b64d77-9e5c-4b6a-9db9-a0b5a63d708e,8.5,5.54,5.44,4.72,26.8,9.68,4.05,0,2.16,1.4,3.06,0.94,2.54,9.71,8.39,0,0.26,5.26,0.33,6.01,6,6.1,523.8,small,,,,,,2023-04-01T19:02:00Z,FL_Fort Pierce_v23.1.csv
Fort Pierce,FL,Florida,United States,South,2023,1224300,47153,27.4261,-80.3425,30,68515241-d320-41c3-a10c-f881efd4d156,a9ca4511-7a53-4009-a533-9308ac694751,8.5,5.54,5.44,4.72,26.8,9.68,4.05,0,2.48,1.4,3.05,0.94,2.61,9.71,8.39,0,0.26,5.26,0.33,6.03,6,6.2,524.9,small,,,,,,2023-08-21T08:10:00Z,FL_Fort Pierce_v23.2.csv
Fort Pierce,FL,Florida,United States,South,2023,1224300,47153,27.4261,-80.3425,30,68515241-d320-41c3-a10c-f881efd4d156,4a742734-177e-4acf-a4c5-53a9d5c4f5ab,8.5,5.54,5.44,4.72,26.8,9.68,4.05,0,2.48,1.4,3.05,0.94,2.61,9.71,8.39,0,0.26,5.26,0.33,6.03,6,6.2,524.8,small,,,,,,2023-12-04T14:53:00Z,FL_Fort Pierce_v23.3.csv
Fort Pierce,FL,Florida,United States,South,2024,1224300,47153,27.4261,-80.3425,30,68515241-d320-41c3-a10c-f881efd4d156,aac54313-af6b-4e24-b35b-f967a6a71ebf,8.5,5.54,5.44,4.72,26.8,9.68,2.45,0,2.48,2.23,3.05,0.94,2.35,10.52,8.64,0,0.26,5.42,0.33,6.12,6,6.2,526.4,small,,,,,,2024-03-08T15:28:00Z,FL_Fort Pierce_v24.1.csv
Gainesville,FL,Florida,United States,South,2018,1225175,129394,29.6807,-82.3492,25,1b7f8e48-6301-4af7-949c-97be38baf098,1ea3c4cf-3f6c-4560-a71b-c0800755a9c1,40.47,35.71,40.76,59.8,59.15,44.57,30.05,27.49,31.27,19.23,41.67,27.74,31.51,26.35,45.71,62.61,0,40.2,28.19,35.5,36,948.3,266.5,medium,,,,,,2018-02-02T12:17:00Z,FL_Gainesville_v18.1.csv
Gainesville,FL,Florida,United States,South,2019,1225175,130790,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,8631e9f0-14fe-478b-b7c4-a13abd0b40b0,19.84,18.38,15.63,9.49,39.91,20.83,10.28,19.13,23.6,10.72,18.31,5.4,15.15,13.98,28.58,16.63,0,17.25,9.62,16.3,16,201.7,1012.3,medium,,,,,,2019-02-22T10:03:00Z,FL_Gainesville_v19.1.csv
Gainesville,FL,Florida,United States,South,2020,1225175,132127,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,cfc8b7e9-65cb-4438-9db0-71c078d76f34,19.53,18.67,15.46,20.65,40.02,22.01,10.3,18.26,20.71,7.81,17.87,3.84,13.85,13.74,29.35,15.82,40.05,27.29,9.69,17.71,18,203.2,1031.9,medium,,,,,,2020-02-20T09:56:00Z,FL_Gainesville_v20.1.csv
Gainesville,FL,Florida,United States,South,2020,1225175,132127,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,69af1105-69c3-4336-af88-fb468f797b71,19.24,18.76,14.99,20.72,39.82,21.85,10.42,18.48,20.89,7.46,17.93,3.85,13.92,13.45,29.21,13.71,0.18,16.53,9.69,15.99,16,203,1047.5,medium,,,,,,2020-02-21T10:29:00Z,FL_Gainesville_v20.2.csv
Gainesville,FL,Florida,United States,South,2021,1225175,133611,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,aa593732-e420-48d8-a9b5-7dfcdd4cd733,19.79,17.74,16.6,21.52,39.77,22.13,12.65,22.55,20.28,6.19,23.06,5.47,16.05,19.48,29.31,20.23,19.79,23.75,2.27,17.43,17,251.9,1041.3,medium,,,,,,2021-02-25T10:53:00Z,FL_Gainesville_v21.1.csv
Gainesville,FL,Florida,United States,South,2022,1225175,138741,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,72b35eab-799b-419c-8b08-8357cb11fd5a,19.53,17.55,16.76,21.26,38.99,21.93,13.35,17.69,19.46,6.66,21.75,5.64,15.28,15.9,30.89,20.08,19.1,24.16,2.27,16.72,17,257.5,1043.6,medium,,,,,,2022-01-23T08:01:00Z,FL_Gainesville_v22.1.csv
Gainesville,FL,Florida,United States,South,2023,1225175,142414,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,b2d21f9b-d934-4d26-a3a1-9d76a879e2d9,18.17,14.61,16.31,15.24,38.32,20.01,12.28,12.32,14.64,6.91,19.73,5.82,13.11,15.01,30.84,16.11,15.41,21.83,0.55,14.96,15,258.8,1040.5,medium,,,,,,2023-04-01T19:02:00Z,FL_Gainesville_v23.1.csv
Gainesville,FL,Florida,United States,South,2023,1225175,142414,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,f0471962-3812-4ce8-b56c-e49f4bae68d0,19.45,16.41,17.32,20.93,38.32,21.56,13.58,16.92,19.71,7.54,21.07,5.82,15.24,15.99,33.27,20.77,20.53,25.71,0.55,16.62,17,259.2,1038.7,medium,,,,,,2023-08-21T08:11:00Z,FL_Gainesville_v23.2.csv
Gainesville,FL,Florida,United States,South,2023,1225175,142414,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,3a1d7c38-93ce-4619-b948-096ee9f6b78b,19.68,16.65,17.82,21.36,38.58,21.92,13.84,17.05,19.75,7.54,21.87,5.82,15.52,16.9,33.48,20.98,20.62,25.89,0.55,16.94,17,263.6,1036.5,medium,,,,,,2023-12-04T14:53:00Z,FL_Gainesville_v23.3.csv
Gainesville,FL,Florida,United States,South,2024,1225175,142414,29.6807,-82.3492,30,1b7f8e48-6301-4af7-949c-97be38baf098,03375a48-7b5d-483d-8a7d-fffd76477e5b,19.84,16.71,19.85,21.36,38.58,22.65,15.88,17.05,20.52,9.83,22.45,5.82,16.45,28.41,33.56,20.98,20.97,26.01,0.55,19.04,19,265.3,1036.1,medium,,,,,,2024-03-08T15:28:00Z,FL_Gainesville_v24.1.csv
Green Cove Springs,FL,Florida,United States,South,2023,1227400,9758,29.9853,-81.681,30,fb255c5d-f466-4bf6-91d9-428daf09652a,5941e66c-0ac0-4e01-8f29-c6e9c39f4443,14.14,7.63,3.52,0,0,5.58,0,0,4.44,0,0,0,4.44,0,16.72,0,0,16.72,0,9.48,9,13.8,123.9,small,,,,,,2023-10-30T08:08:00Z,FL_Green Cove Springs_v23.1.csv
Green Cove Springs,FL,Florida,United States,South,2023,1227400,9758,29.9853,-81.681,30,fb255c5d-f466-4bf6-91d9-428daf09652a,eda5ff0d-9839-4eb6-9e7d-d7949f6fdeab,14.14,7.63,3.52,0,0,5.58,0,0,4.44,0,0,0,4.44,0,16.72,0,0,16.72,0,9.48,9,13.8,123.9,small,,,,,,2023-12-04T14:53:00Z,FL_Green Cove Springs_v23.2.csv
Green Cove Springs,FL,Florida,United States,South,2024,1227400,9758,29.9853,-81.681,30,fb255c5d-f466-4bf6-91d9-428daf09652a,f30c708d-f59e-4baa-9eb3-da5d59d94566,14.14,7.63,3.52,0,0,5.58,0,0,4.44,0,0,0,4.44,2.38,16.72,0,0,16.72,0,8.22,8,13.8,123.9,small,,,,,,2024-03-08T15:28:00Z,FL_Green Cove Springs_v24.1.csv
Groveland,FL,Florida,United States,South,2024,1227800,19240,28.6102,-81.8271,30,37201bd2-ccee-40b4-b73c-2dd663b9682b,b4a1ef03-c0e7-4bb9-8cb5-cacc439a9720,23.91,16.63,7.58,0,0,12.11,20.03,0,0,22.63,20.03,0,20.5,12.88,14.04,22.19,0,13.38,0,16.53,17,8.1,276.3,small,,,,,,2024-03-20T17:07:00Z,FL_Groveland_v24.1.csv
Gulfport,FL,Florida,United States,South,2023,1228175,11796,27.7464,-82.7099,30,3e607660-b4aa-4c12-ac02-f2a3c90ca0bb,2caf3740-2987-4227-8650-7380ebfae658,4.73,2.29,4.03,1.4,0,2.35,0,0,0,0.53,1.89,0,0.53,2.86,10.78,2.43,3.65,6.08,0,2.63,3,1.5,118,small,,,,,,2023-08-21T08:10:00Z,FL_Gulfport_v23.1.csv
Gulfport,FL,Florida,United States,South,2023,1228175,11796,27.7464,-82.7099,30,3e607660-b4aa-4c12-ac02-f2a3c90ca0bb,67b0d4c2-e727-4a6a-924b-b2ce0903f663,4.76,2.44,4.03,1.39,0,2.4,1.09,0,0,1.39,2.32,0,0.94,2.86,10.78,2.43,3.65,6.08,0,2.72,3,1.5,118,small,,,,,,2023-12-04T14:53:00Z,FL_Gulfport_v23.2.csv
Gulfport,FL,Florida,United States,South,2024,1228175,11796,27.7464,-82.7099,30,3e607660-b4aa-4c12-ac02-f2a3c90ca0bb,e7898e9f-6b04-451d-ab95-5514e7f358bc,4.78,2.44,4.03,1.39,0,2.4,1.09,0,0,1.39,2.32,0,0.94,0.86,10.78,2.43,3.65,6.08,0,2.43,2,1.5,118,small,,,,,,2024-03-08T15:28:00Z,FL_Gulfport_v24.1.csv
Hialeah,FL,Florida,United States,South,2023,1230000,222996,25.8699,-80.3029,30,45ec0814-2fea-4d2f-948d-f08b2b8fbcac,655921e7-e744-481c-9dea-67215b362723,5.17,2.13,14.26,0,1.23,5.98,0.61,0.37,1.94,3.11,5.44,0,2.61,2.53,6.63,0,0,6.63,0.04,3.87,4,4.7,893.2,medium,,,,,,2023-08-30T14:33:00Z,FL_Hialeah_v23.1.csv
Hialeah,FL,Florida,United States,South,2023,1230000,222996,25.8699,-80.3029,30,45ec0814-2fea-4d2f-948d-f08b2b8fbcac,fa6d494c-b76e-48d8-90d4-c9fac0869322,5.17,2.13,14.26,0,1.23,5.98,0.61,0.37,1.94,3.11,5.44,0,2.61,2.53,6.75,0,0,6.75,0.04,3.89,4,4.7,893,medium,,,,,,2023-12-04T14:53:00Z,FL_Hialeah_v23.2.csv
Hialeah,FL,Florida,United States,South,2024,1230000,222996,25.8699,-80.3029,30,45ec0814-2fea-4d2f-948d-f08b2b8fbcac,dca9ac4f-725d-4ab4-9664-646de765d52c,5.17,2.13,20.23,0,1.23,8.07,0.8,0.37,1.94,4.22,6.88,0,3.21,3.59,6.75,0,0,6.75,0.04,4.59,5,4.1,893.2,medium,,,,,,2024-03-07T11:46:00Z,FL_Hialeah_v24.1.csv
